id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401030016,2018,10,regular,2018-11-03 20:00:00,Montana State,Cal Poly,Big Sky,Big Sky,49,42,False,True,Bobcat Stadium
401013445,2018,10,regular,2018-11-03 20:00:00,New Mexico State,Alcorn State,FBS Independents,SWAC,52,42,False,False,Aggie Memorial Stadium
401012325,2018,10,regular,2018-11-03 20:00:00,Florida,Missouri,SEC,SEC,17,38,False,True,Ben Hill Griffin Stadium
401021683,2018,10,regular,2018-11-03 21:00:00,Coastal Carolina,App State,Sun Belt,Sun Belt,7,23,False,True,Brooks Stadium (SC)
401030205,2018,10,regular,2018-11-03 21:00:00,Austin Peay,Eastern Kentucky,OVC,OVC,13,17,False,True,Governors Stadium
401030026,2018,10,regular,2018-11-03 21:00:00,Idaho,North Dakota,Big Sky,FCS Independents,31,27,False,False,Kibbie Dome
401030170,2018,10,regular,2018-11-03 23:00:00,Central Arkansas,Lamar,Southland,Southland,24,38,False,True,Estes Stadium
401019519,2018,10,regular,2018-11-03 23:00:00,Tulsa,UConn,American Athletic,American Athletic,49,19,False,True,Chapman Stadium
401013163,2018,10,regular,2018-11-03 23:00:00,Miami,Duke,ACC,ACC,12,20,False,True,Hard Rock Stadium
401019522,2018,10,regular,2018-11-03 23:00:00,SMU,Houston,American Athletic,American Athletic,45,31,False,True,Gerald J. Ford Stadium
401013345,2018,10,regular,2018-11-03 23:15:00,Northwestern,Notre Dame,Big Ten,FBS Independents,21,31,False,False,Ryan Field
401015036,2018,10,regular,2018-11-03 23:30:00,UAB,UTSA,Conference USA,Conference USA,52,3,False,True,Legion Field
401012782,2018,10,regular,2018-11-03 23:30:00,Oregon,UCLA,Pac-12,Pac-12,42,21,False,True,Autzen Stadium
401015032,2018,10,regular,2018-11-03 23:30:00,Florida International,Florida Atlantic,Conference USA,Conference USA,14,49,False,True,FIU Stadium
401012329,2018,10,regular,2018-11-03 23:30:00,Mississippi State,Louisiana Tech,SEC,Conference USA,45,3,False,False,Davis Wade Stadium
401013069,2018,10,regular,2018-11-04 00:00:00,Texas Tech,Oklahoma,Big 12,Big 12,46,51,False,True,Jones AT&T Stadium
401012327,2018,10,regular,2018-11-04 00:00:00,LSU,Alabama,SEC,SEC,0,29,False,True,Tiger Stadium (LA)
401012784,2018,10,regular,2018-11-04 01:00:00,Washington,Stanford,Pac-12,Pac-12,27,23,False,True,Husky Stadium
401012783,2018,10,regular,2018-11-04 02:00:00,Oregon State,USC,Pac-12,Pac-12,21,38,False,True,Reser Stadium
401030328,2018,10,regular,2018-11-04 02:05:00,Portland State,Idaho State,Big Sky,Big Sky,45,48,False,True,Hillsboro Stadium
401022550,2018,10,regular,2018-11-04 02:15:00,New Mexico,San Diego State,Mountain West,Mountain West,23,31,False,True,University Stadium (NM)
401016410,2018,10,regular,2018-11-04 02:15:00,Boise State,BYU,Mountain West,FBS Independents,21,16,False,False,Albertsons Stadium
401022553,2018,10,regular,2018-11-04 02:30:00,UNLV,Fresno State,Mountain West,Mountain West,3,48,False,True,Sam Boyd Stadium
401012785,2018,10,regular,2018-11-04 02:45:00,Washington State,California,Pac-12,Pac-12,19,13,False,True,Gesa Field
401022551,2018,10,regular,2018-11-04 03:59:00,Hawai'i,Utah State,Mountain West,Mountain West,17,56,False,True,Aloha Stadium
401020775,2018,11,regular,2018-11-07 00:30:00,Buffalo,Kent State,Mid-American,Mid-American,48,14,False,True,UB Stadium
401020776,2018,11,regular,2018-11-08 00:00:00,Miami (OH),Ohio,Mid-American,Mid-American,30,28,False,True,Yager Stadium
401020777,2018,11,regular,2018-11-08 01:00:00,Northern Illinois,Toledo,Mid-American,Mid-American,38,15,False,True,Huskie Stadium
401030495,2018,11,regular,2018-11-09 00:00:00,Bethune-Cookman,North Carolina Central,MEAC,MEAC,28,25,False,True,Municipal Stadium
401013167,2018,11,regular,2018-11-09 00:30:00,NC State,Wake Forest,ACC,ACC,23,27,False,True,Carter-Finley Stadium
401013168,2018,11,regular,2018-11-10 00:00:00,Syracuse,Louisville,ACC,ACC,54,23,False,True,JMA Wireless Dome
401022556,2018,11,regular,2018-11-10 03:15:00,Boise State,Fresno State,Mountain West,Mountain West,24,17,False,True,Albertsons Stadium
401030275,2018,11,regular,2018-11-10 17:00:00,Murray State,Southeast Missouri State,OVC,OVC,40,38,False,True,Roy Stewart Stadium
401030557,2018,11,regular,2018-11-10 17:00:00,Duquesne,Sacred Heart,NEC,NEC,28,24,False,True,Arthur J. Rooney Athletic Field
401013366,2018,11,regular,2018-11-10 17:00:00,Massachusetts,BYU,FBS Independents,FBS Independents,16,35,False,False,Gillette Stadium
401019528,2018,11,regular,2018-11-10 17:00:00,Memphis,Tulsa,American Athletic,American Athletic,47,21,False,True,Simmons Bank Liberty Stadium
401030117,2018,11,regular,2018-11-10 17:00:00,Youngstown State,Northern Iowa,MVFC,MVFC,31,10,False,True,Stambaugh Stadium
401013351,2018,11,regular,2018-11-10 17:00:00,Penn State,Wisconsin,Big Ten,Big Ten,22,10,False,True,Beaver Stadium
401012859,2018,11,regular,2018-11-10 17:00:00,Indiana,Maryland,Big Ten,Big Ten,34,32,False,True,"Memorial Stadium (Bloomington, IN)"
401012813,2018,11,regular,2018-11-10 17:00:00,Nebraska,Illinois,Big Ten,Big Ten,54,35,False,True,"Memorial Stadium (Lincoln, NE)"
401030549,2018,11,regular,2018-11-10 17:00:00,Saint Francis,Central Connecticut,NEC,NEC,14,30,False,True,DeGol Field
401029976,2018,11,regular,2018-11-10 17:00:00,Presbyterian,Campbell,Big South,Big South,6,34,False,True,Bailey Memorial Stadium
401013077,2018,11,regular,2018-11-10 17:00:00,West Virginia,TCU,Big 12,Big 12,47,10,False,True,Milan Puskar Stadium
401030364,2018,11,regular,2018-11-10 17:00:00,Butler,Stetson,Pioneer,Pioneer,28,23,False,True,Butler Bowl
401013374,2018,11,regular,2018-11-10 17:00:00,Army,Lafayette,FBS Independents,Patriot,31,13,False,False,Michie Stadium
401029910,2018,11,regular,2018-11-10 17:00:00,Elon,Towson,CAA,CAA,10,41,False,True,Rhodes Stadium
401012886,2018,11,regular,2018-11-10 17:00:00,Michigan State,Ohio State,Big Ten,Big Ten,6,26,False,True,Spartan Stadium
401020778,2018,11,regular,2018-11-10 17:00:00,Eastern Michigan,Akron,Mid-American,Mid-American,27,7,False,True,Rynearson Stadium
401012335,2018,11,regular,2018-11-10 17:00:00,Missouri,Vanderbilt,SEC,SEC,33,28,False,True,Memorial Stadium
401029999,2018,11,regular,2018-11-10 17:00:00,Monmouth,Kennesaw State,Big South,Big South,14,51,False,True,Kessler Stadium
401029834,2018,11,regular,2018-11-10 17:00:00,Brown,Columbia,Ivy,Ivy,20,42,False,True,Brown Stadium
401012337,2018,11,regular,2018-11-10 17:00:00,Texas A&M,Ole Miss,SEC,SEC,38,24,False,True,Kyle Field
401019525,2018,11,regular,2018-11-10 17:00:00,UConn,SMU,American Athletic,American Athletic,50,62,False,True,Pratt & Whitney Stadium
401012333,2018,11,regular,2018-11-10 17:00:00,Florida,South Carolina,SEC,SEC,35,31,False,True,Ben Hill Griffin Stadium
401019523,2018,11,regular,2018-11-10 17:00:00,UCF,Navy,American Athletic,American Athletic,35,24,False,True,FBC Mortgage Stadium
401013054,2018,11,regular,2018-11-10 17:00:00,Kansas State,Kansas,Big 12,Big 12,21,17,False,True,Bill Snyder Family Stadium
401030346,2018,11,regular,2018-11-10 17:05:00,Holy Cross,Fordham,Patriot,Patriot,17,13,False,True,Fitton Field
401013170,2018,11,regular,2018-11-10 17:20:00,Duke,North Carolina,ACC,ACC,42,35,False,True,Wallace Wade Stadium
401029875,2018,11,regular,2018-11-10 17:30:00,Yale,Princeton,Ivy,Ivy,43,59,False,True,Yale Bowl
401029887,2018,11,regular,2018-11-10 17:30:00,Georgetown,Bucknell,Patriot,Patriot,14,3,False,True,Cooper Field
401029932,2018,11,regular,2018-11-10 17:30:00,Lehigh,Colgate,Patriot,Patriot,6,48,False,True,Goodman Stadium
401029893,2018,11,regular,2018-11-10 18:00:00,New Hampshire,UAlbany,CAA,CAA,24,10,False,True,Wildcat Stadium
401030524,2018,11,regular,2018-11-10 18:00:00,Norfolk State,Howard,MEAC,MEAC,29,17,False,True,"William Dick"""" Price Stadium"""""
401030257,2018,11,regular,2018-11-10 18:00:00,Chattanooga,Mercer,Southern,Southern,9,13,False,True,Finley Stadium
401030504,2018,11,regular,2018-11-10 18:00:00,Morgan State,Delaware State,MEAC,MEAC,9,0,False,True,Hughes Stadium
401029967,2018,11,regular,2018-11-10 18:00:00,Villanova,William & Mary,CAA,CAA,17,24,False,True,Villanova Stadium
401029865,2018,11,regular,2018-11-10 18:00:00,Pennsylvania,Harvard,Ivy,Ivy,7,29,False,True,Franklin Field
401021689,2018,11,regular,2018-11-10 18:00:00,Georgia Southern,Troy,Sun Belt,Sun Belt,21,35,False,True,Allen E. Paulson Stadium
401030095,2018,11,regular,2018-11-10 18:00:00,Indiana State,Illinois State,MVFC,MVFC,28,23,False,True,Memorial Stadium
401030543,2018,11,regular,2018-11-10 18:00:00,Bryant,Wagner,NEC,NEC,36,52,False,True,Bulldog Stadium
401030239,2018,11,regular,2018-11-10 18:00:00,Eastern Kentucky,Robert Morris,OVC,NEC,40,39,False,False,Roy Kidd Stadium
401029901,2018,11,regular,2018-11-10 18:00:00,Stony Brook,Delaware,CAA,CAA,17,3,False,True,Kenneth P. LaValle Stadium
401030594,2018,11,regular,2018-11-10 18:00:00,Valparaiso,Jacksonville,Pioneer,Pioneer,48,30,False,True,Brown Field
401030526,2018,11,regular,2018-11-10 18:00:00,Savannah State,North Carolina A&T,MEAC,MEAC,12,28,False,True,Ted Wright Stadium
401030579,2018,11,regular,2018-11-10 18:00:00,Dayton,Morehead State,Pioneer,Pioneer,63,20,False,True,Welcome Stadium
401030265,2018,11,regular,2018-11-10 18:30:00,VMI,Furman,Southern,Southern,13,49,False,True,Alumni Memorial Field
401029852,2018,11,regular,2018-11-10 18:30:00,Cornell,Dartmouth,Ivy,Ivy,24,35,False,True,Schoellkopf Field
401030271,2018,11,regular,2018-11-10 19:00:00,The Citadel,Samford,Southern,Southern,42,27,False,True,Johnson Hagood Stadium
401012786,2018,11,regular,2018-11-10 19:00:00,Arizona State,UCLA,Pac-12,Pac-12,31,28,False,True,Mountain America Stadium
401030445,2018,11,regular,2018-11-10 19:00:00,Alabama A&M,Grambling,SWAC,SWAC,16,29,False,True,Louis Crews Stadium
401030123,2018,11,regular,2018-11-10 19:00:00,South Dakota,Western Illinois,MVFC,MVFC,17,12,False,True,DakotaDome
401030206,2018,11,regular,2018-11-10 19:00:00,Eastern Illinois,Austin Peay,OVC,OVC,52,21,False,True,O'Brien Stadium
401029919,2018,11,regular,2018-11-10 19:00:00,James Madison,Rhode Island,CAA,CAA,48,31,False,True,Bridgeforth Stadium
401034104,2018,11,regular,2018-11-10 19:00:00,Mississippi Valley State,Hampton,SWAC,FCS Independents,39,54,False,False,Rice-Totten Field
401030158,2018,11,regular,2018-11-10 19:00:00,Southern Illinois,South Dakota State,MVFC,MVFC,38,57,False,True,Saluki Stadium
401030587,2018,11,regular,2018-11-10 19:00:00,Drake,Marist,Pioneer,Pioneer,13,10,False,True,Drake Stadium
401015037,2018,11,regular,2018-11-10 19:30:00,Marshall,Charlotte,Conference USA,Conference USA,30,13,False,True,Joan C. Edwards Stadium
401030572,2018,11,regular,2018-11-10 19:30:00,North Alabama,North Greenville,FCS Independents,Gulf South,31,28,False,False,Braly Municipal Stadium
401030406,2018,11,regular,2018-11-10 20:00:00,North Dakota,Portland State,FCS Independents,Big Sky,17,10,False,False,Alerus Center
401030401,2018,11,regular,2018-11-10 20:00:00,Montana State,Northern Colorado,Big Sky,Big Sky,35,7,False,True,Bobcat Stadium
401029926,2018,11,regular,2018-11-10 20:00:00,Richmond,Maine,CAA,CAA,9,28,False,True,E. Claiborne Robins Stadium
401013174,2018,11,regular,2018-11-10 20:00:00,Virginia,Liberty,ACC,FBS Independents,45,24,False,False,Scott Stadium
401030451,2018,11,regular,2018-11-10 20:00:00,Alabama State,Jackson State,SWAC,SWAC,2,20,False,True,Hornet Stadium
401020779,2018,11,regular,2018-11-10 20:00:00,Central Michigan,Bowling Green,Mid-American,Mid-American,13,24,False,True,Kelly/Shorts Stadium
401029985,2018,11,regular,2018-11-10 20:00:00,Charleston Southern,Gardner-Webb,Big South,Big South,16,0,False,True,Buccaneer Field
401029753,2018,11,regular,2018-11-10 20:00:00,Missouri State,North Dakota State,MVFC,MVFC,7,48,False,True,Plaster Sports Complex
401030292,2018,11,regular,2018-11-10 20:00:00,UT Martin,Tennessee Tech,OVC,OVC,38,13,False,True,Graham Stadium
401030247,2018,11,regular,2018-11-10 20:00:00,Tennessee State,Jacksonville State,OVC,OVC,14,41,False,True,Nissan Stadium
401015041,2018,11,regular,2018-11-10 20:00:00,UTEP,Middle Tennessee,Conference USA,Conference USA,32,48,False,True,Sun Bowl
401013333,2018,11,regular,2018-11-10 20:30:00,Minnesota,Purdue,Big Ten,Big Ten,41,10,False,True,Huntington Bank Stadium
401013035,2018,11,regular,2018-11-10 20:30:00,Iowa State,Baylor,Big 12,Big 12,28,14,False,True,Jack Trice Stadium
401012870,2018,11,regular,2018-11-10 20:30:00,Iowa,Northwestern,Big Ten,Big Ten,10,14,False,True,Kinnick Stadium
401012848,2018,11,regular,2018-11-10 20:30:00,Rutgers,Michigan,Big Ten,Big Ten,7,42,False,True,High Point Solutions Stadium
401030153,2018,11,regular,2018-11-10 20:30:00,Sam Houston,Abilene Christian,Southland,Southland,10,17,False,True,Elliott T. Bowers Stadium
401015042,2018,11,regular,2018-11-10 20:30:00,Old Dominion,North Texas,Conference USA,Conference USA,34,31,False,True,S.B. Ballard Stadium
401012331,2018,11,regular,2018-11-10 20:30:00,Alabama,Mississippi State,SEC,SEC,24,0,False,True,Bryant-Denny Stadium
401012788,2018,11,regular,2018-11-10 20:30:00,Colorado,Washington State,Pac-12,Pac-12,7,31,False,True,Folsom Field
401012336,2018,11,regular,2018-11-10 20:30:00,Tennessee,Kentucky,SEC,SEC,24,7,False,True,Neyland Stadium
401013173,2018,11,regular,2018-11-10 20:30:00,Pittsburgh,Virginia Tech,ACC,ACC,52,22,False,True,Acrisure Stadium
401013070,2018,11,regular,2018-11-10 20:30:00,Oklahoma,Oklahoma State,Big 12,Big 12,48,47,False,True,"Memorial Stadium (Norman, OK)"
401022554,2018,11,regular,2018-11-10 20:30:00,Air Force,New Mexico,Mountain West,Mountain West,42,24,False,True,Falcon Stadium
401030322,2018,11,regular,2018-11-10 20:30:00,Western Carolina,Wofford,Southern,Southern,23,38,False,True,E. J. Whitmire Stadium
401030221,2018,11,regular,2018-11-10 21:00:00,Nicholls,Stephen F. Austin,Southland,Southland,47,14,False,True,Manning Field at John L. Guidry Stadium
401030171,2018,11,regular,2018-11-10 21:00:00,Central Arkansas,Incarnate Word,Southland,Southland,27,40,False,True,Estes Stadium
401030513,2018,11,regular,2018-11-10 21:00:00,Florida A&M,South Carolina State,MEAC,MEAC,21,44,False,True,Bragg Memorial Stadium
401030181,2018,11,regular,2018-11-10 21:00:00,Lamar,Houston Christian,Southland,Southland,38,9,False,True,Provost Umphrey Stadium
401019526,2018,11,regular,2018-11-10 21:00:00,Tulane,East Carolina,American Athletic,American Athletic,24,18,False,True,Yulman Stadium
401021702,2018,11,regular,2018-11-10 21:00:00,Texas State,App State,Sun Belt,Sun Belt,7,38,False,True,Bobcat Stadium (TX)
401022557,2018,11,regular,2018-11-10 21:00:00,Utah State,San José State,Mountain West,Mountain West,62,24,False,True,Maverik Stadium
401030435,2018,11,regular,2018-11-10 21:05:00,Eastern Washington,UC Davis,Big Sky,Big Sky,59,20,False,True,Roos Field
401015039,2018,11,regular,2018-11-10 22:00:00,Florida Atlantic,Western Kentucky,Conference USA,Conference USA,34,15,False,True,FAU Stadium
401030467,2018,11,regular,2018-11-10 22:00:00,Southern,Arkansas-Pine Bluff,SWAC,SWAC,56,24,False,True,Ace W. Mumford Stadium
401021690,2018,11,regular,2018-11-10 22:00:00,Louisiana,Georgia State,Sun Belt,Sun Belt,36,22,False,True,Cajun Field
401021691,2018,11,regular,2018-11-10 22:00:00,South Alabama,UL Monroe,Sun Belt,Sun Belt,10,38,False,True,Ladd Peebles Stadium
401030375,2018,11,regular,2018-11-10 22:00:00,San Diego,Davidson,Pioneer,Pioneer,56,52,False,True,Torero Stadium
401021688,2018,11,regular,2018-11-10 22:00:00,Coastal Carolina,Arkansas State,Sun Belt,Sun Belt,16,44,False,True,Brooks Stadium (SC)
401012789,2018,11,regular,2018-11-10 22:30:00,Utah,Oregon,Pac-12,Pac-12,32,25,False,True,Rice-Eccles Stadium
401030027,2018,11,regular,2018-11-10 23:30:00,Idaho,Montana,Big Sky,Big Sky,27,46,False,True,Kibbie Dome
401019527,2018,11,regular,2018-11-11 00:00:00,Houston,Temple,American Athletic,American Athletic,49,59,False,True,TDECU Stadium
401030432,2018,11,regular,2018-11-11 00:00:00,Southern Utah,Weber State,Big Sky,Big Sky,18,31,False,True,Eccles Coliseum
401019524,2018,11,regular,2018-11-11 00:00:00,Cincinnati,South Florida,American Athletic,American Athletic,35,23,False,True,Nippert Stadium
401015040,2018,11,regular,2018-11-11 00:00:00,Louisiana Tech,Rice,Conference USA,Conference USA,28,13,False,True,Joe Aillet Stadium
401030212,2018,11,regular,2018-11-11 00:00:00,Northwestern State,McNeese,Southland,Southland,37,34,False,True,Harry Turpin Stadium
401015038,2018,11,regular,2018-11-11 00:00:00,UTSA,Florida International,Conference USA,Conference USA,7,45,False,True,Alamodome
401012334,2018,11,regular,2018-11-11 00:00:00,Georgia,Auburn,SEC,SEC,27,10,False,True,Sanford Stadium
401013172,2018,11,regular,2018-11-11 00:00:00,Georgia Tech,Miami,ACC,ACC,27,21,False,True,Bobby Dodd Stadium
401030017,2018,11,regular,2018-11-11 00:05:00,Cal Poly,Idaho State,Big Sky,Big Sky,37,14,False,True,Alex G. Spanos Stadium
401013321,2018,11,regular,2018-11-11 00:30:00,Texas Tech,Texas,Big 12,Big 12,34,41,False,True,Jones AT&T Stadium
401013171,2018,11,regular,2018-11-11 00:30:00,Notre Dame,Florida State,FBS Independents,ACC,42,13,False,False,Notre Dame Stadium
401015043,2018,11,regular,2018-11-11 00:30:00,UAB,Southern Miss,Conference USA,Conference USA,26,23,False,True,Legion Field
401012332,2018,11,regular,2018-11-11 00:30:00,Arkansas,LSU,SEC,SEC,17,24,False,True,Razorback Stadium
401013169,2018,11,regular,2018-11-11 01:00:00,Boston College,Clemson,ACC,ACC,7,27,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401012790,2018,11,regular,2018-11-11 02:00:00,Stanford,Oregon State,Pac-12,Pac-12,48,17,False,True,Stanford Stadium
401012787,2018,11,regular,2018-11-11 03:30:00,USC,California,Pac-12,Pac-12,14,15,False,True,Los Angeles Memorial Coliseum
401022558,2018,11,regular,2018-11-11 03:30:00,San Diego State,UNLV,Mountain West,Mountain West,24,27,False,True,Qualcomm Stadium
401022555,2018,11,regular,2018-11-11 03:30:00,Nevada,Colorado State,Mountain West,Mountain West,49,10,False,True,Mackay Stadium
401020780,2018,12,regular,2018-11-13 23:00:00,Ball State,Western Michigan,Mid-American,Mid-American,42,41,False,True,Scheumann Stadium
401020781,2018,12,regular,2018-11-15 00:00:00,Ohio,Buffalo,Mid-American,Mid-American,52,17,False,True,Peden Stadium
401020782,2018,12,regular,2018-11-15 01:00:00,Northern Illinois,Miami (OH),Mid-American,Mid-American,7,13,False,True,Huskie Stadium
401020783,2018,12,regular,2018-11-15 23:00:00,Kent State,Toledo,Mid-American,Mid-American,34,56,False,True,Dix Stadium
401030218,2018,12,regular,2018-11-16 00:00:00,Stephen F. Austin,Northwestern State,Southland,Southland,23,35,False,True,Homer Bryce Stadium
401030223,2018,12,regular,2018-11-16 00:00:00,Nicholls,SE Louisiana,Southland,Southland,44,0,False,True,Manning Field at John L. Guidry Stadium
401019529,2018,12,regular,2018-11-16 01:00:00,Houston,Tulane,American Athletic,American Athletic,48,17,False,True,TDECU Stadium
401015045,2018,12,regular,2018-11-16 02:30:00,North Texas,Florida Atlantic,Conference USA,Conference USA,41,38,False,True,DATCU Stadium
401019530,2018,12,regular,2018-11-17 02:00:00,SMU,Memphis,American Athletic,American Athletic,18,28,False,True,Gerald J. Ford Stadium
401022560,2018,12,regular,2018-11-17 02:00:00,New Mexico,Boise State,Mountain West,Mountain West,14,45,False,True,University Stadium (NM)
401030425,2018,12,regular,2018-11-17 03:05:00,Portland State,Eastern Washington,Big Sky,Big Sky,23,74,False,True,Hillsboro Stadium
401012887,2018,12,regular,2018-11-17 17:00:00,Nebraska,Michigan State,Big Ten,Big Ten,9,6,False,True,"Memorial Stadium (Lincoln, NE)"
401013036,2018,12,regular,2018-11-17 17:00:00,Baylor,TCU,Big 12,Big 12,9,16,False,True,McLane Stadium
401030562,2018,12,regular,2018-11-17 17:00:00,Robert Morris,Wagner,NEC,NEC,7,41,False,True,Joe Walton Stadium
401013334,2018,12,regular,2018-11-17 17:00:00,Minnesota,Northwestern,Big Ten,Big Ten,14,24,False,True,Huntington Bank Stadium
401035274,2018,12,regular,2018-11-17 17:00:00,Harvard,Yale,Ivy,Ivy,45,27,True,True,Fenway Park
401030550,2018,12,regular,2018-11-17 17:00:00,Central Connecticut,Duquesne,NEC,NEC,31,38,False,True,Arute Field
401030564,2018,12,regular,2018-11-17 17:00:00,Sacred Heart,Saint Francis,NEC,NEC,13,7,False,True,Campus Field
401013181,2018,12,regular,2018-11-17 17:00:00,Wake Forest,Pittsburgh,ACC,ACC,13,34,False,True,Allegacy Federal Credit Union Stadium
401012342,2018,12,regular,2018-11-17 17:00:00,Kentucky,Middle Tennessee,SEC,Conference USA,34,23,False,False,Kroger Field
401012849,2018,12,regular,2018-11-17 17:00:00,Rutgers,Penn State,Big Ten,Big Ten,7,20,False,True,High Point Solutions Stadium
401012340,2018,12,regular,2018-11-17 17:00:00,Florida,Idaho,SEC,Big Sky,63,10,False,False,Ben Hill Griffin Stadium
401030599,2018,12,regular,2018-11-17 17:00:00,Marist,San Diego,Pioneer,Pioneer,14,31,False,True,Leonidoff Field
401019533,2018,12,regular,2018-11-17 17:00:00,Temple,South Florida,American Athletic,American Athletic,27,17,False,True,Lincoln Financial Field
401029902,2018,12,regular,2018-11-17 17:00:00,Delaware,Villanova,CAA,CAA,21,42,False,True,Delaware Stadium
401013375,2018,12,regular,2018-11-17 17:00:00,Army,Colgate,FBS Independents,Patriot,28,14,False,False,Michie Stadium
401012344,2018,12,regular,2018-11-17 17:00:00,Mississippi State,Arkansas,SEC,SEC,52,6,False,True,Davis Wade Stadium
401029950,2018,12,regular,2018-11-17 17:00:00,Rhode Island,New Hampshire,CAA,CAA,24,21,False,True,Meade Stadium
401012878,2018,12,regular,2018-11-17 17:00:00,Maryland,Ohio State,Big Ten,Big Ten,51,52,False,True,SECU Stadium
401030446,2018,12,regular,2018-11-17 17:00:00,Mississippi Valley State,Alabama A&M,SWAC,SWAC,14,42,False,True,Rice-Totten Field
401012338,2018,12,regular,2018-11-17 17:00:00,Alabama,The Citadel,SEC,Southern,50,17,False,False,Bryant-Denny Stadium
401029911,2018,12,regular,2018-11-17 17:00:00,Maine,Elon,CAA,CAA,27,26,False,True,Alfond Stadium
401013178,2018,12,regular,2018-11-17 17:20:00,Louisville,NC State,ACC,ACC,10,52,False,True,L&N Federal Credit Union Stadium
401030354,2018,12,regular,2018-11-17 17:30:00,Lafayette,Lehigh,Patriot,Patriot,3,34,False,True,Fisher Field
401030350,2018,12,regular,2018-11-17 17:30:00,Georgetown,Holy Cross,Patriot,Patriot,31,32,False,True,Cooper Field
401030365,2018,12,regular,2018-11-17 18:00:00,Davidson,Butler,Pioneer,Pioneer,41,38,False,True,Richardson Stadium
401029871,2018,12,regular,2018-11-17 18:00:00,Princeton,Pennsylvania,Ivy,Ivy,42,14,False,True,Princeton University Stadium
401030518,2018,12,regular,2018-11-17 18:00:00,Norfolk State,Morgan State,MEAC,MEAC,27,44,False,True,"William Dick"""" Price Stadium"""""
401030096,2018,12,regular,2018-11-17 18:00:00,Illinois State,Youngstown State,MVFC,MVFC,35,28,False,True,Hancock Stadium
401030544,2018,12,regular,2018-11-17 18:00:00,Howard,Bryant,MEAC,NEC,55,56,False,False,William H. Greene Stadium
401030314,2018,12,regular,2018-11-17 18:00:00,East Tennessee State,Samford,Southern,Southern,27,38,False,True,William B. Greene Jr. Stadium
401029844,2018,12,regular,2018-11-17 18:00:00,Columbia,Cornell,Ivy,Ivy,24,21,False,True,Lawrence A. Wien Stadium
401030608,2018,12,regular,2018-11-17 18:00:00,Stetson,Valparaiso,Pioneer,Pioneer,45,31,False,True,Spec Martin Municipal Stadium
401030580,2018,12,regular,2018-11-17 18:00:00,Jacksonville,Dayton,Pioneer,Pioneer,7,34,True,True,D. B. Milne Field
401030588,2018,12,regular,2018-11-17 18:05:00,Morehead State,Drake,Pioneer,Pioneer,6,43,False,True,Jayne Stadium
401012792,2018,12,regular,2018-11-17 18:30:00,Colorado,Utah,Pac-12,Pac-12,7,30,False,True,Folsom Field
401029993,2018,12,regular,2018-11-17 18:30:00,Gardner-Webb,Monmouth,Big South,Big South,42,56,False,True,Ernest W. Spangler Stadium
401029888,2018,12,regular,2018-11-17 18:30:00,Bucknell,Fordham,Patriot,Patriot,14,17,False,True,Christy Mathewson-Memorial Stadium
401029835,2018,12,regular,2018-11-17 18:30:00,Dartmouth,Brown,Ivy,Ivy,49,7,False,True,Memorial Field
401030534,2018,12,regular,2018-11-17 18:30:00,South Carolina State,Savannah State,MEAC,MEAC,21,17,False,True,Oliver C. Dawson Stadium
401030009,2018,12,regular,2018-11-17 18:30:00,Wofford,Presbyterian,Southern,Big South,45,21,False,False,Gibbs Stadium
401029920,2018,12,regular,2018-11-17 19:00:00,Towson,James Madison,CAA,CAA,17,38,False,True,Johnny Unitas Stadium
401015044,2018,12,regular,2018-11-17 19:00:00,Charlotte,Florida International,Conference USA,Conference USA,35,42,False,True,Jerry Richardson Stadium
401030527,2018,12,regular,2018-11-17 19:00:00,North Carolina Central,North Carolina A&T,MEAC,MEAC,0,45,False,True,O'Kelly-Riddick Stadium
401030452,2018,12,regular,2018-11-17 19:00:00,Prairie View A&M,Alabama State,SWAC,SWAC,66,13,False,True,Panther Stadium
401030505,2018,12,regular,2018-11-17 19:00:00,Delaware State,Virginia Lynchburg,MEAC,,41,7,False,False,Alumni Stadium
401029977,2018,12,regular,2018-11-17 19:00:00,Campbell,Charleston Southern,Big South,Big South,7,12,False,True,Barker-Lane Stadium
401030233,2018,12,regular,2018-11-17 19:00:00,Southeast Missouri State,Eastern Illinois,OVC,OVC,38,32,True,True,Houck Stadium
401015048,2018,12,regular,2018-11-17 19:00:00,Old Dominion,VMI,Conference USA,Southern,77,14,False,False,S.B. Ballard Stadium
401030396,2018,12,regular,2018-11-17 19:00:00,Montana,Montana State,Big Sky,Big Sky,25,29,False,True,Washington-Grizzly Stadium
401030105,2018,12,regular,2018-11-17 19:00:00,Western Illinois,Indiana State,MVFC,MVFC,13,15,False,True,Hanson Field
401029955,2018,12,regular,2018-11-17 19:00:00,William & Mary,Richmond,CAA,CAA,6,10,False,True,Zable Stadium
401030496,2018,12,regular,2018-11-17 19:00:00,Florida A&M,Bethune-Cookman,MEAC,MEAC,19,33,True,True,Camping World Stadium
401022561,2018,12,regular,2018-11-17 19:00:00,Colorado State,Utah State,Mountain West,Mountain West,24,29,False,True,Canvas Stadium
401021692,2018,12,regular,2018-11-17 19:30:00,App State,Georgia State,Sun Belt,Sun Belt,45,17,False,True,Kidd Brewer Stadium
