id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400935287,2017,5,regular,2017-10-01 02:30:00,Oregon,California,Pac-12,Pac-12,45,24,False,True,Autzen Stadium
400945266,2017,5,regular,2017-10-01 02:30:00,UNLV,San José State,Mountain West,Mountain West,41,13,False,True,Sam Boyd Stadium
400944987,2017,5,regular,2017-10-01 02:30:00,San Diego State,Northern Illinois,Mountain West,Mid-American,34,28,False,False,Qualcomm Stadium
400935286,2017,5,regular,2017-10-01 02:30:00,UCLA,Colorado,Pac-12,Pac-12,27,23,False,True,Rose Bowl
400945264,2017,5,regular,2017-10-01 03:59:00,Hawai'i,Colorado State,Mountain West,Mountain West,21,51,False,True,Aloha Stadium
400944846,2017,6,regular,2017-10-05 00:00:00,Georgia Southern,Arkansas State,Sun Belt,Sun Belt,25,43,False,True,Allen E. Paulson Stadium
400951404,2017,6,regular,2017-10-05 23:30:00,Alabama State,Alcorn State,SWAC,SWAC,10,24,False,True,Hornet Stadium
400937487,2017,6,regular,2017-10-06 00:00:00,NC State,Louisville,ACC,ACC,39,25,False,True,Carter-Finley Stadium
400941814,2017,6,regular,2017-10-06 23:00:00,UConn,Memphis,American Athletic,American Athletic,31,70,False,True,Pratt & Whitney Stadium
400952232,2017,6,regular,2017-10-06 23:30:00,South Carolina State,Morgan State,MEAC,MEAC,35,14,False,True,Oliver C. Dawson Stadium
400945267,2017,6,regular,2017-10-07 02:15:00,BYU,Boise State,FBS Independents,Mountain West,7,24,False,False,LaVell Edwards Stadium
400952329,2017,6,regular,2017-10-07 15:00:00,SE Louisiana,Incarnate Word,Southland,Southland,49,30,False,True,Strawberry Stadium
400941819,2017,6,regular,2017-10-07 15:00:00,Tulane,Tulsa,American Athletic,American Athletic,62,28,False,True,Yulman Stadium
400935371,2017,6,regular,2017-10-07 16:00:00,Iowa,Illinois,Big Ten,Big Ten,45,16,False,True,Kinnick Stadium
400951022,2017,6,regular,2017-10-07 16:00:00,Marist,Columbia,Pioneer,Ivy,17,41,False,False,Leonidoff Field
400933885,2017,6,regular,2017-10-07 16:00:00,Vanderbilt,Georgia,SEC,SEC,14,45,False,True,FirstBank Stadium
400952344,2017,6,regular,2017-10-07 16:00:00,Nicholls,Northwestern State,Southland,Southland,14,10,False,True,Manning Field at John L. Guidry Stadium
400937489,2017,6,regular,2017-10-07 16:00:00,Clemson,Wake Forest,ACC,ACC,28,14,False,True,"Memorial Stadium (Clemson, SC)"
400934525,2017,6,regular,2017-10-07 16:00:00,Kansas,Texas Tech,Big 12,Big 12,19,65,False,True,Memorial Stadium
400941817,2017,6,regular,2017-10-07 16:00:00,East Carolina,Temple,American Athletic,American Athletic,10,34,False,True,Dowdy-Ficklen Stadium
400935374,2017,6,regular,2017-10-07 16:00:00,Northwestern,Penn State,Big Ten,Big Ten,7,31,False,True,Ryan Field
400933880,2017,6,regular,2017-10-07 16:00:00,Auburn,Ole Miss,SEC,SEC,44,23,False,True,Jordan-Hare Stadium
400944991,2017,6,regular,2017-10-07 16:00:00,Toledo,Eastern Michigan,Mid-American,Mid-American,20,15,False,True,Glass Bowl
400934523,2017,6,regular,2017-10-07 16:00:00,Oklahoma,Iowa State,Big 12,Big 12,31,38,False,True,"Memorial Stadium (Norman, OK)"
400937490,2017,6,regular,2017-10-07 16:20:00,Virginia,Duke,ACC,ACC,28,21,False,True,Scott Stadium
400952305,2017,6,regular,2017-10-07 16:30:00,Stetson,Brown,Pioneer,Ivy,17,13,False,False,Spec Martin Municipal Stadium
400937491,2017,6,regular,2017-10-07 16:30:00,Syracuse,Pittsburgh,ACC,ACC,27,24,False,True,JMA Wireless Dome
400951230,2017,6,regular,2017-10-07 17:00:00,Duquesne,Wagner,NEC,NEC,38,0,False,True,Arthur J. Rooney Athletic Field
400951348,2017,6,regular,2017-10-07 17:00:00,Princeton,Georgetown,Ivy,Patriot,50,30,False,False,Princeton University Stadium
400952257,2017,6,regular,2017-10-07 17:00:00,Morehead State,Butler,Pioneer,Pioneer,6,44,False,True,Jayne Stadium
400952274,2017,6,regular,2017-10-07 17:00:00,Jacksonville,Davidson,Pioneer,Pioneer,35,21,False,True,D. B. Milne Field
400951539,2017,6,regular,2017-10-07 17:00:00,North Carolina A&T,Delaware State,MEAC,MEAC,44,3,False,True,Aggie Stadium
400950949,2017,6,regular,2017-10-07 17:00:00,Presbyterian,Saint Francis,Big South,NEC,26,14,False,False,Bailey Memorial Stadium
400951337,2017,6,regular,2017-10-07 17:00:00,Colgate,Lehigh,Patriot,Patriot,38,41,False,True,Andy Kerr Stadium
400951055,2017,6,regular,2017-10-07 17:00:00,Indiana State,North Dakota State,MVFC,MVFC,0,52,False,True,Memorial Stadium
400950868,2017,6,regular,2017-10-07 17:00:00,Montana State,Portland State,Big Sky,Big Sky,30,22,False,True,Bobcat Stadium
400952225,2017,6,regular,2017-10-07 17:00:00,Howard,North Carolina Central,MEAC,MEAC,7,13,False,True,William H. Greene Stadium
400951222,2017,6,regular,2017-10-07 17:00:00,Central Connecticut,Pennsylvania,NEC,Ivy,42,21,False,False,Arute Field
400950979,2017,6,regular,2017-10-07 17:00:00,Villanova,Maine,CAA,CAA,31,0,False,True,Villanova Stadium
400950942,2017,6,regular,2017-10-07 17:05:00,Holy Cross,Monmouth,Patriot,Big South,36,48,False,False,Fitton Field
400951031,2017,6,regular,2017-10-07 17:30:00,Cornell,Harvard,Ivy,Ivy,17,14,False,True,Schoellkopf Field
400951389,2017,6,regular,2017-10-07 17:30:00,VMI,Samford,Southern,Southern,7,26,False,True,Alumni Memorial Field
400950916,2017,6,regular,2017-10-07 17:30:00,Gardner-Webb,Shorter,Big South,Gulf South,42,14,False,False,Ernest W. Spangler Stadium
400951398,2017,6,regular,2017-10-07 17:30:00,Wofford,Western Carolina,Southern,Southern,35,28,False,True,Gibbs Stadium
400951040,2017,6,regular,2017-10-07 17:30:00,Dartmouth,Yale,Ivy,Ivy,28,27,False,True,Memorial Field
400952237,2017,6,regular,2017-10-07 18:00:00,Norfolk State,Florida A&M,MEAC,MEAC,35,28,False,True,"William Dick"""" Price Stadium"""""
400951369,2017,6,regular,2017-10-07 18:00:00,The Citadel,Mercer,Southern,Southern,14,24,False,True,Johnson Hagood Stadium
400951546,2017,6,regular,2017-10-07 18:00:00,Savannah State,Hampton,MEAC,MEAC,10,17,False,True,Ted Wright Stadium
400952266,2017,6,regular,2017-10-07 18:00:00,Campbell,Valparaiso,Pioneer,Pioneer,49,10,False,True,Barker-Lane Stadium
400950963,2017,6,regular,2017-10-07 18:00:00,Elon,William & Mary,CAA,CAA,25,17,False,True,Rhodes Stadium
400951513,2017,6,regular,2017-10-07 18:00:00,Stephen F. Austin,Sam Houston,Southland,Southland,16,27,False,True,NRG Stadium
400952282,2017,6,regular,2017-10-07 18:00:00,Drake,Dayton,Pioneer,Pioneer,10,20,False,True,Drake Stadium
400944990,2017,6,regular,2017-10-07 18:00:00,Ohio,Central Michigan,Mid-American,Mid-American,23,26,False,True,Peden Stadium
400953985,2017,6,regular,2017-10-07 18:00:00,Southern,Alabama A&M,SWAC,SWAC,35,14,False,True,Ace W. Mumford Stadium
400944989,2017,6,regular,2017-10-07 18:30:00,Miami (OH),Bowling Green,Mid-American,Mid-American,29,37,False,True,Yager Stadium
400938628,2017,6,regular,2017-10-07 19:00:00,Middle Tennessee,Florida International,Conference USA,Conference USA,37,17,False,True,"Johnny ""Red"" Floyd Stadium"
400951083,2017,6,regular,2017-10-07 19:00:00,South Dakota,Youngstown State,MVFC,MVFC,31,28,False,True,DakotaDome
400951000,2017,6,regular,2017-10-07 19:00:00,Richmond,UAlbany,CAA,CAA,41,38,False,True,E. Claiborne Robins Stadium
400944849,2017,6,regular,2017-10-07 19:00:00,Texas State,UL Monroe,Sun Belt,Sun Belt,27,45,False,True,Bobcat Stadium (TX)
400951325,2017,6,regular,2017-10-07 19:00:00,UT Martin,Murray State,OVC,OVC,10,13,False,True,Graham Stadium
400951236,2017,6,regular,2017-10-07 19:30:00,East Tennessee State,Robert Morris,Southern,NEC,16,3,False,False,William B. Greene Jr. Stadium
400933882,2017,6,regular,2017-10-07 19:30:00,Florida,LSU,SEC,SEC,16,17,False,True,Ben Hill Griffin Stadium
400941815,2017,6,regular,2017-10-07 19:30:00,Navy,Air Force,American Athletic,Mountain West,48,45,False,False,Navy-Marine Corps Memorial Stadium
400944988,2017,6,regular,2017-10-07 19:30:00,Akron,Ball State,Mid-American,Mid-American,31,3,False,True,InfoCision Stadium
400934522,2017,6,regular,2017-10-07 19:30:00,TCU,West Virginia,Big 12,Big 12,31,24,False,True,Amon G. Carter Stadium
400951342,2017,6,regular,2017-10-07 19:30:00,Lafayette,Fordham,Patriot,Patriot,14,10,False,True,Fisher Field
400982707,2017,6,regular,2017-10-07 19:30:00,Indiana,Charleston Southern,Big Ten,Big South,27,0,False,False,"Memorial Stadium (Bloomington, IN)"
400950875,2017,6,regular,2017-10-07 19:30:00,North Dakota,Northern Colorado,Big Sky,Big Sky,48,38,False,True,Alerus Center
400981507,2017,6,regular,2017-10-07 19:30:00,Florida State,Miami,ACC,ACC,20,24,False,True,Doak Campbell Stadium
400934577,2017,6,regular,2017-10-07 19:30:00,North Carolina,Notre Dame,ACC,FBS Independents,10,33,False,False,Kenan Stadium
400944993,2017,6,regular,2017-10-07 19:30:00,Buffalo,Western Michigan,Mid-American,Mid-American,68,71,False,True,UB Stadium
400944992,2017,6,regular,2017-10-07 19:30:00,Northern Illinois,Kent State,Mid-American,Mid-American,24,3,False,True,Huskie Stadium
400935376,2017,6,regular,2017-10-07 19:30:00,Purdue,Minnesota,Big Ten,Big Ten,31,17,False,True,Ross-Ade Stadium
400944850,2017,6,regular,2017-10-07 19:30:00,App State,New Mexico State,Sun Belt,Sun Belt,45,31,False,True,Kidd Brewer Stadium
400938630,2017,6,regular,2017-10-07 20:00:00,UAB,Louisiana Tech,Conference USA,Conference USA,23,22,False,True,Legion Field
400935290,2017,6,regular,2017-10-07 20:00:00,USC,Oregon State,Pac-12,Pac-12,38,10,False,True,Los Angeles Memorial Coliseum
400951376,2017,6,regular,2017-10-07 20:00:00,Chattanooga,Furman,Southern,Southern,17,41,False,True,Finley Stadium
400933883,2017,6,regular,2017-10-07 20:00:00,South Carolina,Arkansas,SEC,SEC,48,22,False,True,Williams-Brice Stadium
400935375,2017,6,regular,2017-10-07 20:00:00,Ohio State,Maryland,Big Ten,Big Ten,62,14,False,True,Ohio Stadium
400945268,2017,6,regular,2017-10-07 20:30:00,Utah State,Colorado State,Mountain West,Mountain West,14,27,False,True,Maverik Stadium
400950831,2017,6,regular,2017-10-07 20:30:00,Idaho State,Montana,Big Sky,Big Sky,31,39,False,True,Holt Arena
400954008,2017,6,regular,2017-10-07 21:00:00,Prairie View A&M,Grambling,SWAC,SWAC,21,34,False,True,Cotton Bowl
400944848,2017,6,regular,2017-10-07 21:00:00,Idaho,Louisiana,Sun Belt,Sun Belt,16,21,False,True,Kibbie Dome
400951077,2017,6,regular,2017-10-07 21:00:00,Northern Iowa,Western Illinois,MVFC,MVFC,29,38,False,True,UNI-Dome
400951257,2017,6,regular,2017-10-07 21:00:00,Austin Peay,Jacksonville State,OVC,OVC,14,34,False,True,Governors Stadium
400951308,2017,6,regular,2017-10-07 22:00:00,Eastern Kentucky,Tennessee State,OVC,OVC,21,45,False,True,Roy Kidd Stadium
400938629,2017,6,regular,2017-10-07 22:00:00,Old Dominion,Florida Atlantic,Conference USA,Conference USA,28,58,False,True,S.B. Ballard Stadium
400950953,2017,6,regular,2017-10-07 22:00:00,Stony Brook,Delaware,CAA,CAA,20,24,False,True,Kenneth P. LaValle Stadium
400938627,2017,6,regular,2017-10-07 22:00:00,Charlotte,Marshall,Conference USA,Conference USA,3,14,False,True,Jerry Richardson Stadium
400934564,2017,6,regular,2017-10-07 22:30:00,Rice,Army,Conference USA,FBS Independents,12,49,False,False,Rice Stadium
400944847,2017,6,regular,2017-10-07 22:30:00,Coastal Carolina,Georgia State,Sun Belt,Sun Belt,21,27,False,True,Brooks Stadium (SC)
400934524,2017,6,regular,2017-10-07 23:00:00,Texas,Kansas State,Big 12,Big 12,40,34,False,True,DKR-Texas Memorial Stadium
400952318,2017,6,regular,2017-10-07 23:00:00,Houston Christian,Central Arkansas,Southland,Southland,7,27,False,True,Husky Stadium
400951089,2017,6,regular,2017-10-07 23:00:00,South Dakota State,Southern Illinois,MVFC,MVFC,49,14,False,True,Dana J. Dykhouse Stadium
400950926,2017,6,regular,2017-10-07 23:00:00,Kennesaw State,Texas Southern,Big South,SWAC,48,3,False,False,Fifth Third Stadium
400953999,2017,6,regular,2017-10-07 23:00:00,Arkansas-Pine Bluff,Mississippi Valley State,SWAC,SWAC,31,38,False,True,Golden Lion Stadium
400941818,2017,6,regular,2017-10-07 23:00:00,Houston,SMU,American Athletic,American Athletic,35,22,False,True,TDECU Stadium
400951141,2017,6,regular,2017-10-07 23:00:00,Eastern Illinois,Tennessee Tech,OVC,OVC,24,23,False,True,O'Brien Stadium
400938676,2017,6,regular,2017-10-07 23:00:00,UTSA,Southern Miss,Conference USA,Conference USA,29,31,False,True,Alamodome
400950881,2017,6,regular,2017-10-07 23:00:00,Northern Arizona,Illinois State,Big Sky,MVFC,37,16,False,False,Walkup Skydome
400937488,2017,6,regular,2017-10-07 23:15:00,Boston College,Virginia Tech,ACC,ACC,10,23,False,True,"Alumni Stadium (Chestnut Hill, MA)"
400933884,2017,6,regular,2017-10-07 23:15:00,Texas A&M,Alabama,SEC,SEC,19,27,False,True,Kyle Field
400933881,2017,6,regular,2017-10-07 23:30:00,Kentucky,Missouri,SEC,SEC,40,34,False,True,Kroger Field
400935372,2017,6,regular,2017-10-07 23:30:00,Michigan,Michigan State,Big Ten,Big Ten,10,14,False,True,Michigan Stadium
400945269,2017,6,regular,2017-10-07 23:30:00,San José State,Fresno State,Mountain West,Mountain West,10,27,False,True,CEFCU Stadium
400935373,2017,6,regular,2017-10-08 00:00:00,Nebraska,Wisconsin,Big Ten,Big Ten,17,38,False,True,"Memorial Stadium (Lincoln, NE)"
400952311,2017,6,regular,2017-10-08 00:00:00,Abilene Christian,McNeese,Southland,Southland,7,13,False,True,Wildcat Stadium (TX)
400938631,2017,6,regular,2017-10-08 00:00:00,UTEP,Western Kentucky,Conference USA,Conference USA,14,15,False,True,Sun Bowl
400941816,2017,6,regular,2017-10-08 00:00:00,Cincinnati,UCF,American Athletic,American Athletic,23,51,False,True,Nippert Stadium
400950570,2017,6,regular,2017-10-08 00:00:00,Southern Utah,Cal Poly,Big Sky,Big Sky,20,14,False,True,Eccles Coliseum
400935292,2017,6,regular,2017-10-08 00:00:00,Oregon,Washington State,Pac-12,Pac-12,10,33,False,True,Autzen Stadium
400935289,2017,6,regular,2017-10-08 00:00:00,Colorado,Arizona,Pac-12,Pac-12,42,45,False,True,Folsom Field
400950580,2017,6,regular,2017-10-08 01:00:00,UC Davis,Eastern Washington,Big Sky,Big Sky,38,41,False,True,Aggie Stadium
400935291,2017,6,regular,2017-10-08 02:15:00,Utah,Stanford,Pac-12,Pac-12,20,23,False,True,Rice-Eccles Stadium
400945270,2017,6,regular,2017-10-08 02:30:00,Nevada,Hawai'i,Mountain West,Mountain West,35,21,False,True,Mackay Stadium
400935293,2017,6,regular,2017-10-08 02:45:00,Washington,California,Pac-12,Pac-12,38,7,False,True,Husky Stadium
400945271,2017,6,regular,2017-10-08 02:45:00,UNLV,San Diego State,Mountain West,Mountain West,10,41,False,True,Sam Boyd Stadium
400944851,2017,7,regular,2017-10-12 00:00:00,Troy,South Alabama,Sun Belt,Sun Belt,8,19,False,True,Veterans Memorial Stadium (AL)
400944852,2017,7,regular,2017-10-12 23:30:00,Louisiana,Texas State,Sun Belt,Sun Belt,24,7,False,True,Cajun Field
400937493,2017,7,regular,2017-10-13 23:00:00,Syracuse,Clemson,ACC,ACC,27,24,False,True,JMA Wireless Dome
400935294,2017,7,regular,2017-10-14 02:30:00,California,Washington State,Pac-12,Pac-12,37,3,False,True,California Memorial Stadium
400937495,2017,7,regular,2017-10-14 16:00:00,Duke,Florida State,ACC,ACC,10,17,False,True,Wallace Wade Stadium
400951338,2017,7,regular,2017-10-14 16:00:00,Colgate,Fordham,Patriot,Patriot,38,12,False,True,Andy Kerr Stadium
400950907,2017,7,regular,2017-10-14 16:00:00,Presbyterian,Charleston Southern,Big South,Big South,0,7,False,True,Bailey Memorial Stadium
400933892,2017,7,regular,2017-10-14 16:00:00,Tennessee,South Carolina,SEC,SEC,9,15,False,True,Neyland Stadium
400934567,2017,7,regular,2017-10-14 16:00:00,Army,Eastern Michigan,FBS Independents,Mid-American,28,27,False,False,Michie Stadium
400935379,2017,7,regular,2017-10-14 16:00:00,Indiana,Michigan,Big Ten,Big Ten,20,27,False,True,"Memorial Stadium (Bloomington, IN)"
400937497,2017,7,regular,2017-10-14 16:00:00,Pittsburgh,NC State,ACC,ACC,17,35,False,True,Acrisure Stadium
400951032,2017,7,regular,2017-10-14 16:00:00,Harvard,Lafayette,Ivy,Patriot,38,10,False,False,Harvard Stadium
400952258,2017,7,regular,2017-10-14 16:00:00,Butler,Jacksonville,Pioneer,Pioneer,37,22,False,True,Butler Bowl
400934527,2017,7,regular,2017-10-14 16:00:00,Iowa State,Kansas,Big 12,Big 12,45,0,False,True,Jack Trice Stadium
400935378,2017,7,regular,2017-10-14 16:00:00,Illinois,Rutgers,Big Ten,Big Ten,24,35,False,True,"Memorial Stadium (Champaign, IL)"
400934529,2017,7,regular,2017-10-14 16:00:00,West Virginia,Texas Tech,Big 12,Big 12,46,35,False,True,Milan Puskar Stadium
400941821,2017,7,regular,2017-10-14 16:00:00,Temple,UConn,American Athletic,American Athletic,24,28,False,True,Lincoln Financial Field
400933891,2017,7,regular,2017-10-14 16:00:00,Mississippi State,BYU,SEC,FBS Independents,35,10,False,False,Davis Wade Stadium
400937494,2017,7,regular,2017-10-14 16:20:00,Louisville,Boston College,ACC,ACC,42,45,False,True,L&N Federal Credit Union Stadium
400953827,2017,7,regular,2017-10-14 16:30:00,Brown,Princeton,Ivy,Ivy,0,53,False,True,Brown Stadium
400951349,2017,7,regular,2017-10-14 16:30:00,Lehigh,Georgetown,Patriot,Patriot,54,35,False,True,Goodman Stadium
400951214,2017,7,regular,2017-10-14 17:00:00,Bryant,Saint Francis,NEC,NEC,14,30,False,True,Bulldog Stadium
400952267,2017,7,regular,2017-10-14 17:00:00,Dayton,Campbell,Pioneer,Pioneer,7,17,False,True,Welcome Stadium
400951243,2017,7,regular,2017-10-14 17:00:00,Sacred Heart,Dartmouth,NEC,Ivy,26,29,False,False,Campus Field
400951041,2017,7,regular,2017-10-14 17:00:00,Yale,Holy Cross,Ivy,Patriot,32,0,False,False,Yale Bowl
400952275,2017,7,regular,2017-10-14 17:00:00,Stetson,Davidson,Pioneer,Pioneer,28,17,False,True,Spec Martin Municipal Stadium
400952233,2017,7,regular,2017-10-14 17:00:00,Morgan State,Savannah State,MEAC,MEAC,48,28,False,True,Hughes Stadium
400951377,2017,7,regular,2017-10-14 17:00:00,Furman,VMI,Southern,Southern,42,10,False,True,Paladin Stadium
400951023,2017,7,regular,2017-10-14 17:30:00,Columbia,Pennsylvania,Ivy,Ivy,34,31,False,True,Lawrence A. Wien Stadium
400951329,2017,7,regular,2017-10-14 17:30:00,Cornell,Bucknell,Ivy,Patriot,18,26,False,False,Schoellkopf Field
400952292,2017,7,regular,2017-10-14 18:00:00,Valparaiso,Marist,Pioneer,Pioneer,49,15,False,True,Brown Field
400950917,2017,7,regular,2017-10-14 18:00:00,North Carolina Central,Gardner-Webb,MEAC,Big South,24,17,False,False,O'Kelly-Riddick Stadium
400945272,2017,7,regular,2017-10-14 18:00:00,Air Force,UNLV,Mountain West,Mountain West,34,30,False,True,Falcon Stadium
400951540,2017,7,regular,2017-10-14 18:00:00,Delaware State,Howard,MEAC,MEAC,23,52,False,True,Alumni Stadium
400951547,2017,7,regular,2017-10-14 18:00:00,Norfolk State,Hampton,MEAC,MEAC,14,16,False,True,"William Dick"""" Price Stadium"""""
400951313,2017,7,regular,2017-10-14 18:00:00,Southeast Missouri State,Tennessee Tech,OVC,OVC,31,3,False,True,Houck Stadium
400938634,2017,7,regular,2017-10-14 18:30:00,Marshall,Old Dominion,Conference USA,Conference USA,35,3,False,True,Joan C. Edwards Stadium
400951056,2017,7,regular,2017-10-14 19:00:00,South Dakota,Indiana State,MVFC,MVFC,56,6,False,True,DakotaDome
400934530,2017,7,regular,2017-10-14 19:00:00,Kansas State,TCU,Big 12,Big 12,6,26,False,True,Bill Snyder Family Stadium
400953986,2017,7,regular,2017-10-14 19:00:00,Alabama A&M,Mississippi Valley State,SWAC,SWAC,49,14,False,True,Louis Crews Stadium
400950840,2017,7,regular,2017-10-14 19:00:00,Montana,North Dakota,Big Sky,Big Sky,41,17,False,True,Washington-Grizzly Stadium
400952243,2017,7,regular,2017-10-14 19:00:00,Florida A&M,North Carolina A&T,MEAC,MEAC,20,31,False,True,Bragg Memorial Stadium
400953992,2017,7,regular,2017-10-14 19:00:00,Texas Southern,Alabama State,SWAC,SWAC,16,23,False,True,BBVA Compass Stadium
400951078,2017,7,regular,2017-10-14 19:00:00,South Dakota State,Northern Iowa,MVFC,MVFC,18,38,False,True,Dana J. Dykhouse Stadium
400951049,2017,7,regular,2017-10-14 19:00:00,Southern Illinois,Illinois State,MVFC,MVFC,42,7,False,True,Saluki Stadium
400951405,2017,7,regular,2017-10-14 19:00:00,Alcorn State,Prairie View A&M,SWAC,SWAC,34,21,False,True,Jack Spinks Stadium
400937496,2017,7,regular,2017-10-14 19:30:00,North Carolina,Virginia,ACC,ACC,14,20,False,True,Kenan Stadium
