id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401328490,2021,10,regular,2021-11-06 16:30:00,Holy Cross,Lafayette,Patriot,Patriot,35,10,False,True,Fitton Field
401282681,2021,10,regular,2021-11-06 16:30:00,Miami,Georgia Tech,ACC,ACC,33,30,False,True,Hard Rock Stadium
401329370,2021,10,regular,2021-11-06 17:00:00,Shippensburg,Lock Haven,Pennsylvania State Athletic,Pennsylvania State Athletic,52,14,False,True,Seth Grove Stadium
401330262,2021,10,regular,2021-11-06 17:00:00,Assumption,Saint Anselm,Northeast 10,Northeast 10,44,35,False,True,Multi-Sport Stadium
401329138,2021,10,regular,2021-11-06 17:00:00,Kentucky State,Central State,SIAC,SIAC,63,0,False,True,Alumni Stadium (KY)
401328512,2021,10,regular,2021-11-06 17:00:00,Stetson,Dayton,Pioneer,Pioneer,13,41,False,True,Spec Martin Municipal Stadium
401328998,2021,10,regular,2021-11-06 17:00:00,Shorter,Erskine,Gulf South,Independent DII,38,7,False,False,Barron Stadium
401329046,2021,10,regular,2021-11-06 17:00:00,Concordia St. Paul,Minnesota St Moorhead,Northern Sun,Northern Sun,3,24,False,True,Sea Foam Stadium
401328958,2021,10,regular,2021-11-06 17:00:00,Northwood,Michigan Tech,GLIAC,GLIAC,0,34,False,True,Hantz Stadium
401328592,2021,10,regular,2021-11-06 17:00:00,McNeese,Nicholls,Southland,Southland,14,24,False,True,Cowboy Stadium
401328569,2021,10,regular,2021-11-06 17:00:00,East Tennessee State,VMI,Southern,Southern,27,20,False,True,William B. Greene Jr. Stadium
401329658,2021,10,regular,2021-11-06 17:00:00,Mars Hill,Tusculum,South Atlantic,South Atlantic,20,7,False,True,Meares Stadium
401332323,2021,10,regular,2021-11-06 17:00:00,Davidson,St. Thomas (MN),Pioneer,Pioneer,42,15,False,True,Richardson Stadium
401329417,2021,10,regular,2021-11-06 17:00:00,Slippery Rock,California (PA),Pennsylvania State Athletic,Pennsylvania State Athletic,38,26,False,True,Mihalik-Thompson Stadium
401329641,2021,10,regular,2021-11-06 17:00:00,Catawba,UVA Wise,South Atlantic,South Atlantic,7,30,False,True,Shuford Stadium
401328378,2021,10,regular,2021-11-06 17:00:00,Western Illinois,South Dakota,MVFC,MVFC,21,42,False,True,Hanson Field
401331753,2021,10,regular,2021-11-06 17:00:00,Newberry,Wingate,South Atlantic,South Atlantic,41,35,False,True,Setzler Field
401329649,2021,10,regular,2021-11-06 17:00:00,Carson Newman,Limestone,South Atlantic,South Atlantic,27,21,False,True,Burke-Tarr Stadium
401334785,2021,10,regular,2021-11-06 17:00:00,Stonehill,Franklin Pierce,Northeast 10,Northeast 10,34,7,False,True,W.B. Mason Stadium
401336486,2021,10,regular,2021-11-06 17:00:00,Bucknell,Lehigh,Patriot,Patriot,6,38,False,True,Christy Mathewson-Memorial Stadium
401328943,2021,10,regular,2021-11-06 17:00:00,Wayne State (MI),Grand Valley State,GLIAC,GLIAC,13,62,False,True,Tom Adams Field
401329392,2021,10,regular,2021-11-06 17:00:00,Glenville State,Fairmont State,Mountain East,Mountain East,14,24,False,True,I.L. & Sue Morris Stadium
401328971,2021,10,regular,2021-11-06 17:00:00,Saginaw Valley State,Northern Michigan,GLIAC,GLIAC,33,21,False,True,Harvey Randall Wickes Memorial Stadium
401334779,2021,10,regular,2021-11-06 17:00:00,Frostburg State,West Virginia Wesleyan,Mountain East,Mountain East,55,14,False,True,Bobcat Stadium (MD)
401332017,2021,10,regular,2021-11-06 17:00:00,Hillsdale,Kentucky Wesleyan,Great Midwest Athletic,Great Midwest Athletic,31,12,False,True,"Frank ""Muddy"" Waters Stadium"
401328174,2021,10,regular,2021-11-06 17:00:00,St. Augustine's,Shaw,CIAA,CIAA,21,17,False,True,George Williams Athletic Complex
401328130,2021,10,regular,2021-11-06 17:00:00,Hampton,Gardner-Webb,Big South,Big South,27,21,False,True,Armstrong Stadium
401328365,2021,10,regular,2021-11-06 17:00:00,North Dakota,Youngstown State,MVFC,MVFC,24,21,False,True,Alerus Center
401327960,2021,10,regular,2021-11-06 17:00:00,Chowan,Lincoln (PA),CIAA,CIAA,28,12,False,True,Garrison Stadium
401328255,2021,10,regular,2021-11-06 17:00:00,Pennsylvania,Cornell,Ivy,Ivy,12,15,False,True,Franklin Field
401328180,2021,10,regular,2021-11-06 17:00:00,Delaware,William & Mary,CAA,CAA,24,3,False,True,Delaware Stadium
401328149,2021,10,regular,2021-11-06 17:00:00,Monmouth,North Alabama,Big South,Big South,45,33,False,True,Kessler Stadium
401328245,2021,10,regular,2021-11-06 17:00:00,Columbia,Harvard,Ivy,Ivy,21,49,False,True,Lawrence A. Wien Stadium
401328931,2021,10,regular,2021-11-06 17:00:00,New Haven,Bentley,Northeast 10,Northeast 10,31,14,False,True,Ralph F. DellaCamera Stadium
401328358,2021,10,regular,2021-11-06 17:00:00,Southern Illinois,Missouri State,MVFC,MVFC,28,38,False,True,Saluki Stadium
401327923,2021,10,regular,2021-11-06 17:00:00,Bowie State,Elizabeth City State,CIAA,CIAA,79,6,False,True,Bulldogs Stadium
401327985,2021,10,regular,2021-11-06 17:00:00,Sam Houston,Utah Tech,AWC,Western Athletic,59,10,False,True,Elliott T. Bowers Stadium
401328166,2021,10,regular,2021-11-06 17:00:00,UAlbany,New Hampshire,CAA,CAA,20,7,False,True,Bob Ford Field
401328334,2021,10,regular,2021-11-06 17:00:00,Illinois State,Northern Iowa,MVFC,MVFC,17,10,False,True,Hancock Stadium
401328124,2021,10,regular,2021-11-06 17:00:00,Charleston Southern,North Carolina A&T,Big South,Big South,18,21,False,True,Buccaneer Field
401328542,2021,10,regular,2021-11-06 17:30:00,Wofford,Chattanooga,Southern,Southern,10,35,False,True,Gibbs Stadium
401329091,2021,10,regular,2021-11-06 18:00:00,Benedict,Lane College,SIAC,SIAC,34,30,False,True,Charlie W. Johnson Stadium
401329534,2021,10,regular,2021-11-06 18:00:00,Pittsburg State,Washburn,Mid America,Mid America,26,28,False,True,Carnie Smith Stadium
401329402,2021,10,regular,2021-11-06 18:00:00,Emporia State,Lincoln (MO),Mid America,Mid America,56,21,False,True,Francis G. Welch Stadium
401328090,2021,10,regular,2021-11-06 18:00:00,Fayetteville State,Winston-Salem State,CIAA,CIAA,10,3,False,True,"Luther ""Nick"" Jeralds Stadium"
401329084,2021,10,regular,2021-11-06 18:00:00,Fort Valley State,Albany State,SIAC,SIAC,0,57,False,True,Wildcat Stadium (GA)
401329711,2021,10,regular,2021-11-06 18:00:00,Indianapolis,William Jewell,Great Lakes,Great Lakes,45,14,False,True,Key Stadium
401309633,2021,10,regular,2021-11-06 18:00:00,Arkansas State,App State,Sun Belt,Sun Belt,14,48,False,True,Centennial Bank Stadium
401332030,2021,10,regular,2021-11-06 18:00:00,Alderson-Broaddus,Concord,Mountain East,Mountain East,10,23,False,True,Multi-Sport Performance Stadium
401327966,2021,10,regular,2021-11-06 18:00:00,Virginia Union,Virginia State,CIAA,CIAA,20,13,False,True,Hovey Field
401329075,2021,10,regular,2021-11-06 18:00:00,Northern State,Bemidji State,Northern Sun,Northern Sun,34,36,False,True,Swisher Field
401328496,2021,10,regular,2021-11-06 18:00:00,Ouachita Baptist,Southeastern Oklahoma State,Great American,Great American,21,35,False,True,Cliff Harris Stadium
401328967,2021,10,regular,2021-11-06 18:00:00,Miles,Tuskegee,SIAC,SIAC,52,23,False,True,Albert J. H. Sloan - Alumni Stadium
401329066,2021,10,regular,2021-11-06 18:00:00,Winona State,Upper Iowa,Northern Sun,Northern Sun,40,12,False,True,Altra Federal Credit Union Stadium
401328614,2021,10,regular,2021-11-06 18:00:00,Missouri S&T,Lindenwood,Great Lakes,Great Lakes Valley,16,43,False,True,Allgood-Bailey Stadium
401329373,2021,10,regular,2021-11-06 18:00:00,New Mexico Highlands,South Dakota Mines,Rocky Mountain,Rocky Mountain,17,40,False,True,Sanchez Family Stadium
401329506,2021,10,regular,2021-11-06 18:00:00,Wayne State (NE),Sioux Falls,Northern Sun,Northern Sun,17,38,False,True,"Memorial Stadium (Wayne, NE)"
401329006,2021,10,regular,2021-11-06 18:00:00,West Alabama,West Florida,Gulf South,Gulf South,7,47,False,True,Tiger Stadium (AL)
401328702,2021,10,regular,2021-11-06 18:00:00,Quincy,Southwest Baptist,Great Lakes,Great Lakes,31,47,False,True,QU Stadium
401329349,2021,10,regular,2021-11-06 18:00:00,Missouri Western,Central Missouri,Mid America,Mid America,59,28,False,True,Craig Field at Spratt Memorial Stadium
401328656,2021,10,regular,2021-11-06 18:00:00,McKendree,Truman State,Great Lakes,Great Lakes,13,44,False,True,Leemon Field
401337873,2021,10,regular,2021-11-06 18:00:00,West Liberty,West Virginia State,Mountain East,Mountain East,28,33,False,True,West Family Stadium
401329117,2021,10,regular,2021-11-06 18:00:00,Clark Atlanta,Morehouse,SIAC,SIAC,26,35,False,True,CAU Panther Stadium
401329498,2021,10,regular,2021-11-06 18:00:00,Southwest Minnesota State,Minnesota State,Northern Sun,Northern Sun,0,52,False,True,Schwan Regional Event Center
401328536,2021,10,regular,2021-11-06 18:00:00,Southern Nazarene,Southern Arkansas,Great American,Great American,10,31,False,True,Southern Nazarene University Football Stadium
401329466,2021,10,regular,2021-11-06 18:00:00,Western New Mexico,Central Washington,Lone Star,Great Northwest,29,54,False,False,Ben Altamirano Field
401329410,2021,10,regular,2021-11-06 18:00:00,Northeastern State,Fort Hays,Mid America,Mid America,6,64,False,True,Gable Field at Doc Wadley Stadium
401329055,2021,10,regular,2021-11-06 18:00:00,Chadron State,Western Oregon,Rocky Mountain,Great Northwest,45,7,False,False,Elliott Field at Don Beebe Stadium
401328675,2021,10,regular,2021-11-06 18:00:00,Alabama A&M,Mississippi Valley State,SWAC,SWAC,42,14,False,True,Louis Crews Stadium
401328326,2021,10,regular,2021-11-06 18:00:00,South Carolina State,Howard,MEAC,MEAC,15,12,False,True,Oliver C. Dawson Stadium
401328531,2021,10,regular,2021-11-06 18:00:00,Valparaiso,Presbyterian,Pioneer,Pioneer,65,55,False,True,Brown Field
401328224,2021,10,regular,2021-11-06 18:00:00,Richmond,Towson,CAA,CAA,28,17,False,True,E. Claiborne Robins Stadium
401328558,2021,10,regular,2021-11-06 18:00:00,Western Carolina,Furman,Southern,Southern,43,42,False,True,E. J. Whitmire Stadium
401328073,2021,10,regular,2021-11-06 18:00:00,Northern Colorado,Montana,Big Sky,Big Sky,0,35,False,True,Nottingham Field
401328189,2021,10,regular,2021-11-06 18:00:00,Elon,Villanova,CAA,CAA,0,35,False,True,Rhodes Stadium
401328307,2021,10,regular,2021-11-06 18:00:00,North Carolina Central,Norfolk State,MEAC,MEAC,38,36,False,True,O'Kelly-Riddick Stadium
401328424,2021,10,regular,2021-11-06 18:00:00,Murray State,Tennessee Tech,OVC,OVC,32,27,False,True,Roy Stewart Stadium
401328002,2021,10,regular,2021-11-06 18:00:00,Jacksonville State,Abilene Christian,AWC,Western Athletic,40,25,False,True,AmFirst Stadium
401328670,2021,10,regular,2021-11-06 18:00:00,Jackson State,Texas Southern,SWAC,SWAC,41,21,False,True,Mississippi Veterans Memorial Stadium
401329149,2021,10,regular,2021-11-06 18:05:00,Minnesota Duluth,Augustana (SD),Northern Sun,Northern Sun,41,15,False,True,James S. Malosky Stadium
401329383,2021,10,regular,2021-11-06 19:00:00,Central Oklahoma,Nebraska Kearney,Mid America,Mid America,22,37,False,True,Wantland Stadium
401328987,2021,10,regular,2021-11-06 19:00:00,Valdosta State,North Greenville,Gulf South,Gulf South,31,21,False,True,Bazemore-Hyder Stadium
401328402,2021,10,regular,2021-11-06 19:00:00,Oklahoma Baptist,Henderson State,Great American,Great American,34,36,False,True,Crain Family Stadium
401309889,2021,10,regular,2021-11-06 19:00:00,Arizona,California,Pac-12,Pac-12,10,3,False,True,Arizona Stadium
401329460,2021,10,regular,2021-11-06 19:00:00,Missouri Southern State,Northwest Missouri State,Mid America,Mid America,7,49,False,True,Fred G. Hughes Stadium
401329131,2021,10,regular,2021-11-06 19:00:00,University of Mary,Minot State,Northern Sun,Northern Sun,49,31,False,True,MDU Resources Community Bowl
401301035,2021,10,regular,2021-11-06 19:00:00,East Carolina,Temple,American Athletic,American Athletic,45,3,False,True,Dowdy-Ficklen Stadium
401282252,2021,10,regular,2021-11-06 19:00:00,Southern Miss,North Texas,Conference USA,Conference USA,14,38,False,True,M. M. Roberts Stadium
401328396,2021,10,regular,2021-11-06 19:00:00,Harding,Southwestern Oklahoma State,Great American,Great American,55,7,False,True,First Security Stadium
401329032,2021,10,regular,2021-11-06 19:00:00,Adams State,Fort Lewis,Rocky Mountain,Rocky Mountain,37,14,False,True,Rex Stadium
401329018,2021,10,regular,2021-11-06 19:00:00,Delta State,Mississippi College,Gulf South,Gulf South,24,21,False,True,Parker Field at McCool Stadium
401330255,2021,10,regular,2021-11-06 19:00:00,UT Permian Basin,Texas A&M-Kingsville,Lone Star,Lone Star,22,29,False,True,Ratliff Stadium
401329303,2021,10,regular,2021-11-06 19:00:00,Colorado Mesa,Black Hills State,Rocky Mountain,Rocky Mountain,52,9,False,True,Ralph Stocker Stadium
401328317,2021,10,regular,2021-11-06 19:00:00,Arkansas Monticello,East Central,Great American,Great American,10,35,False,True,Convoy Leslie Cotton Boll Stadium
401309635,2021,10,regular,2021-11-06 19:00:00,Texas State,UL Monroe,Sun Belt,Sun Belt,27,19,False,True,Bobcat Stadium (TX)
401328285,2021,10,regular,2021-11-06 19:00:00,Arkansas Tech,Northwestern (OK),Great American,Great American,56,21,False,True,Thone Stadium at Buerkle Field
401330265,2021,10,regular,2021-11-06 19:00:00,Western Colorado,Lincoln (CA),Rocky Mountain,,72,6,False,False,Mountaineer Bowl
401328638,2021,10,regular,2021-11-06 19:00:00,Arkansas-Pine Bluff,Grambling,SWAC,SWAC,33,26,False,True,Golden Lion Stadium
401328093,2021,10,regular,2021-11-06 19:00:00,Weber State,Portland State,Big Sky,Big Sky,18,30,False,True,Stewart Stadium
401328369,2021,10,regular,2021-11-06 19:00:00,South Dakota State,North Dakota State,MVFC,MVFC,27,19,False,True,Dana J. Dykhouse Stadium
401328552,2021,10,regular,2021-11-06 19:00:00,Samford,The Citadel,Southern,Southern,35,14,False,True,Seibert Stadium
401328604,2021,10,regular,2021-11-06 19:00:00,Incarnate Word,SE Louisiana,Southland,Southland,55,52,False,True,Gayle and Tom Benson Stadium
401328431,2021,10,regular,2021-11-06 19:00:00,UT Martin,Tennessee State,OVC,OVC,41,20,False,True,Graham Stadium
401328410,2021,10,regular,2021-11-06 19:00:00,Austin Peay,Eastern Illinois,OVC,OVC,42,26,False,True,Governors Stadium
401328622,2021,10,regular,2021-11-06 19:00:00,Prairie View A&M,Alabama State,SWAC,SWAC,24,20,False,True,Panther Stadium
401328115,2021,10,regular,2021-11-06 19:30:00,James Madison,Campbell,CAA,Big South,51,14,False,False,Bridgeforth Stadium
401282787,2021,10,regular,2021-11-06 19:30:00,Purdue,Michigan State,Big Ten,Big Ten,40,29,False,True,Ross-Ade Stadium
401310736,2021,10,regular,2021-11-06 19:30:00,Wyoming,Colorado State,Mountain West,Mountain West,31,17,False,True,War Memorial Stadium
401309914,2021,10,regular,2021-11-06 19:30:00,BYU,Idaho State,FBS Independents,Big Sky,59,14,False,False,LaVell Edwards Stadium
401282251,2021,10,regular,2021-11-06 19:30:00,Western Kentucky,Middle Tennessee,Conference USA,Conference USA,48,21,False,True,Houchens Industries-L.T. Smith Stadium
401282768,2021,10,regular,2021-11-06 19:30:00,Maryland,Penn State,Big Ten,Big Ten,14,31,False,True,SECU Stadium
401286303,2021,10,regular,2021-11-06 19:30:00,Massachusetts,Rhode Island,FBS Independents,CAA,22,35,False,False,Warren McGuirk Alumni Stadium
401282710,2021,10,regular,2021-11-06 19:30:00,Notre Dame,Navy,FBS Independents,American Athletic,34,6,False,False,Notre Dame Stadium
401282824,2021,10,regular,2021-11-06 19:30:00,Rutgers,Wisconsin,Big Ten,Big Ten,3,52,False,True,SHI Stadium
401309636,2021,10,regular,2021-11-06 19:30:00,Troy,South Alabama,Sun Belt,Sun Belt,31,24,False,True,Veterans Memorial Stadium (AL)
401287936,2021,10,regular,2021-11-06 19:30:00,TCU,Baylor,Big 12,Big 12,30,28,False,True,Amon G. Carter Stadium
401301037,2021,10,regular,2021-11-06 19:30:00,Cincinnati,Tulsa,American Athletic,American Athletic,28,20,False,True,Nippert Stadium
401282247,2021,10,regular,2021-11-06 19:30:00,Charlotte,Rice,Conference USA,Conference USA,31,24,False,True,Jerry Richardson Stadium
401287937,2021,10,regular,2021-11-06 19:30:00,West Virginia,Oklahoma State,Big 12,Big 12,3,24,False,True,Milan Puskar Stadium
401282126,2021,10,regular,2021-11-06 19:30:00,Texas A&M,Auburn,SEC,SEC,20,3,False,True,Kyle Field
401301036,2021,10,regular,2021-11-06 20:00:00,UCF,Tulane,American Athletic,American Athletic,14,10,False,True,FBC Mortgage Stadium
401282121,2021,10,regular,2021-11-06 20:00:00,Arkansas,Mississippi State,SEC,SEC,31,28,False,True,Razorback Stadium
401310738,2021,10,regular,2021-11-06 20:00:00,New Mexico State,Utah State,FBS Independents,Mountain West,13,35,False,False,Aggie Memorial Stadium
401329324,2021,10,regular,2021-11-06 20:00:00,CSU Pueblo,Colorado School of Mines,Rocky Mountain,Rocky Mountain,12,28,False,True,Neta and Eddie DeRose ThunderBowl
401328582,2021,10,regular,2021-11-06 20:00:00,Northwestern State,Houston Christian,Southland,Southland,28,24,False,True,Harry Turpin Stadium
401282679,2021,10,regular,2021-11-06 20:00:00,Florida State,NC State,ACC,ACC,14,28,False,True,Doak Campbell Stadium
401329696,2021,10,regular,2021-11-06 20:00:00,Barton,Lenoir Rhyne,Independent DII,South Atlantic,20,56,False,False,Electric Supply Company Field
401328524,2021,10,regular,2021-11-06 20:00:00,San Diego,Morehead State,Pioneer,Pioneer,10,3,False,True,Torero Stadium
401328054,2021,10,regular,2021-11-06 20:00:00,Idaho,Southern Utah,Big Sky,Big Sky,42,24,False,True,Kibbie Dome
401328045,2021,10,regular,2021-11-06 20:00:00,Eastern Washington,Montana State,Big Sky,Big Sky,20,23,False,True,Roos Field
401328079,2021,10,regular,2021-11-06 20:00:00,Northern Arizona,UC Davis,Big Sky,Big Sky,24,40,False,True,Walkup Skydome
401328953,2021,10,regular,2021-11-06 21:00:00,Savannah State,Edward Waters,SIAC,SIAC,24,0,False,False,Ted Wright Stadium
401329100,2021,10,regular,2021-11-06 21:00:00,Angelo State,East Texas A&M,Lone Star,Lone Star,30,3,False,True,LeGrand Stadium at 1st Community Credit Union Field
401327974,2021,10,regular,2021-11-06 21:00:00,Central Arkansas,Texas Wesleyan,AWC,,63,3,False,False,Estes Stadium
401327994,2021,10,regular,2021-11-06 21:00:00,Stephen F. Austin,Eastern Kentucky,Western Athletic,AWC,31,17,False,True,Homer Bryce Stadium
401282249,2021,10,regular,2021-11-06 22:00:00,Florida Atlantic,Marshall,Conference USA,Conference USA,13,28,False,True,FAU Stadium
401309634,2021,10,regular,2021-11-06 22:00:00,Georgia Southern,Coastal Carolina,Sun Belt,Sun Belt,8,28,False,True,Allen E. Paulson Stadium
401282120,2021,10,regular,2021-11-06 23:00:00,Alabama,LSU,SEC,SEC,20,14,False,True,Bryant-Denny Stadium
401328009,2021,10,regular,2021-11-06 23:00:00,Tarleton State,Lamar,Western Athletic,Western Athletic,42,21,False,True,"Memorial Stadium (Stephenville, TX)"
401310735,2021,10,regular,2021-11-06 23:00:00,Fresno State,Boise State,Mountain West,Mountain West,14,40,False,True,Valley Children's Stadium
401282757,2021,10,regular,2021-11-06 23:00:00,Northwestern,Iowa,Big Ten,Big Ten,12,17,False,True,Ryan Field
401282123,2021,10,regular,2021-11-06 23:00:00,Kentucky,Tennessee,SEC,SEC,42,45,False,True,Kroger Field
401282248,2021,10,regular,2021-11-06 23:00:00,Florida International,Old Dominion,Conference USA,Conference USA,24,47,False,True,FIU Stadium
401309891,2021,10,regular,2021-11-06 23:00:00,Colorado,Oregon State,Pac-12,Pac-12,37,34,False,True,Folsom Field
401328662,2021,10,regular,2021-11-06 23:00:00,Southern,Florida A&M,SWAC,SWAC,17,29,False,True,Ace W. Mumford Stadium
401310737,2021,10,regular,2021-11-06 23:00:00,New Mexico,UNLV,Mountain West,Mountain West,17,31,False,True,University Stadium (NM)
401329111,2021,10,regular,2021-11-06 23:00:00,West Texas,Midwestern State,Lone Star,Lone Star,15,12,False,True,Buffalo Stadium
401282680,2021,10,regular,2021-11-06 23:30:00,Louisville,Clemson,ACC,ACC,24,30,False,True,L&N Federal Credit Union Stadium
401301038,2021,10,regular,2021-11-06 23:30:00,South Florida,Houston,American Athletic,American Athletic,42,54,False,True,Raymond James Stadium
401309890,2021,10,regular,2021-11-06 23:30:00,Washington,Oregon,Pac-12,Pac-12,16,26,False,True,Husky Stadium
401282727,2021,10,regular,2021-11-06 23:30:00,Michigan,Indiana,Big Ten,Big Ten,29,7,False,True,Michigan Stadium
401287934,2021,10,regular,2021-11-06 23:30:00,Iowa State,Texas,Big 12,Big 12,30,7,False,True,Jack Trice Stadium
401282125,2021,10,regular,2021-11-06 23:30:00,South Carolina,Florida,SEC,SEC,40,17,False,True,Williams-Brice Stadium
401328035,2021,10,regular,2021-11-07 01:00:00,Sacramento State,Cal Poly,Big Sky,Big Sky,41,9,False,True,Hornet Stadium
401310740,2021,10,regular,2021-11-07 02:00:00,Nevada,San José State,Mountain West,Mountain West,27,24,False,True,Mackay Stadium
401282253,2021,10,regular,2021-11-07 02:15:00,UTEP,UTSA,Conference USA,Conference USA,23,44,False,True,Sun Bowl
401309892,2021,10,regular,2021-11-07 02:30:00,Arizona State,USC,Pac-12,Pac-12,31,16,False,True,Mountain America Stadium
401310739,2021,10,regular,2021-11-07 03:00:00,Hawai'i,San Diego State,Mountain West,Mountain West,10,17,False,True,Clarence T.C. Ching Athletics Complex
401309584,2021,11,regular,2021-11-10 00:00:00,Western Michigan,Akron,Mid-American,Mid-American,45,40,False,True,Waldo Stadium
401308840,2021,11,regular,2021-11-10 00:00:00,Miami (OH),Buffalo,Mid-American,Mid-American,45,18,False,True,Yager Stadium
401309583,2021,11,regular,2021-11-10 01:00:00,Eastern Michigan,Ohio,Mid-American,Mid-American,26,34,False,True,Rynearson Stadium
401309587,2021,11,regular,2021-11-11 00:00:00,Northern Illinois,Ball State,Mid-American,Mid-American,30,29,False,True,Huskie Stadium
401309585,2021,11,regular,2021-11-11 00:00:00,Bowling Green,Toledo,Mid-American,Mid-American,17,49,False,True,Doyt L. Perry Stadium
401309586,2021,11,regular,2021-11-11 01:00:00,Central Michigan,Kent State,Mid-American,Mid-American,54,30,False,True,Kelly/Shorts Stadium
401282683,2021,11,regular,2021-11-12 00:30:00,Pittsburgh,North Carolina,ACC,ACC,30,23,False,True,Acrisure Stadium
401301040,2021,11,regular,2021-11-12 23:00:00,South Florida,Cincinnati,American Athletic,American Athletic,28,45,False,True,Raymond James Stadium
401341943,2021,11,regular,2021-11-13 00:00:00,Fairmont State,Wheeling,Mountain East,Mountain East,29,14,False,True,Duvall-Rosier Field
401310742,2021,11,regular,2021-11-13 02:00:00,Boise State,Wyoming,Mountain West,Mountain West,23,13,False,True,Albertsons Stadium
401337826,2021,11,regular,2021-11-13 17:00:00,Dayton,Davidson,Pioneer,Pioneer,38,29,False,True,Welcome Stadium
401328645,2021,11,regular,2021-11-13 17:00:00,Grambling,Bethune-Cookman,SWAC,SWAC,14,31,False,True,Eddie Robinson Stadium
401287938,2021,11,regular,2021-11-13 17:00:00,Baylor,Oklahoma,Big 12,Big 12,27,14,False,True,McLane Stadium
401282127,2021,11,regular,2021-11-13 17:00:00,Alabama,New Mexico State,SEC,FBS Independents,59,3,False,False,Bryant-Denny Stadium
401282129,2021,11,regular,2021-11-13 17:00:00,Florida,Samford,SEC,Southern,70,52,False,False,Ben Hill Griffin Stadium
401332297,2021,11,regular,2021-11-13 17:00:00,Duquesne,Central Connecticut,NEC,NEC,31,27,False,True,Arthur J. Rooney Athletic Field
401286304,2021,11,regular,2021-11-13 17:00:00,Massachusetts,Maine,FBS Independents,CAA,10,35,False,False,Warren McGuirk Alumni Stadium
401310254,2021,11,regular,2021-11-13 17:00:00,Army,Bucknell,FBS Independents,Patriot,63,10,False,False,Michie Stadium
401387494,2021,11,regular,2021-11-13 17:00:00,Shepherd,Clarion,Pennsylvania State Athletic,Pennsylvania State Athletic,55,0,False,True,Ram Stadium (WV)
401282806,2021,11,regular,2021-11-13 17:00:00,Wisconsin,Northwestern,Big Ten,Big Ten,35,7,False,True,Camp Randall Stadium
401282128,2021,11,regular,2021-11-13 17:00:00,Auburn,Mississippi State,SEC,SEC,34,43,False,True,Jordan-Hare Stadium
401282780,2021,11,regular,2021-11-13 17:00:00,Penn State,Michigan,Big Ten,Big Ten,17,21,False,True,Beaver Stadium
401332304,2021,11,regular,2021-11-13 17:00:00,Sacred Heart,Wagner,NEC,NEC,27,0,False,True,Campus Field
401329331,2021,11,regular,2021-11-13 17:00:00,Saint Francis,Merrimack,NEC,NEC,22,6,False,True,DeGol Field
401344443,2021,11,regular,2021-11-13 17:00:00,Bentley,Assumption,Northeast 10,Northeast 10,48,23,False,True,Bentley University Football Stadium
401329209,2021,11,regular,2021-11-13 17:00:00,West Chester,IU Pennsylvania,Pennsylvania State Athletic,Pennsylvania State Athletic,24,31,False,True,John A. Farrell Stadium
401347697,2021,11,regular,2021-11-13 17:00:00,American International,Pace,Northeast 10,Northeast 10,14,7,False,True,Ronald J. Abdow Field
401282684,2021,11,regular,2021-11-13 17:00:00,Clemson,UConn,ACC,FBS Independents,44,7,False,False,"Memorial Stadium (Clemson, SC)"
401328370,2021,11,regular,2021-11-13 17:00:00,Youngstown State,North Dakota State,MVFC,MVFC,17,49,False,True,Stambaugh Stadium
401387493,2021,11,regular,2021-11-13 17:00:00,Kutztown,Slippery Rock,Pennsylvania State Athletic,Pennsylvania State Athletic,38,32,False,True,Andre Reed Stadium
401287939,2021,11,regular,2021-11-13 17:00:00,Kansas State,West Virginia,Big 12,Big 12,34,17,False,True,Bill Snyder Family Stadium
401329440,2021,11,regular,2021-11-13 17:00:00,Notre Dame College,Alderson-Broaddus,Mountain East,Mountain East,72,7,False,True,Mueller Field
401329178,2021,11,regular,2021-11-13 17:00:00,Minot State,Concordia St. Paul,Northern Sun,Northern Sun,28,20,False,True,Herb Parker Stadium
401282728,2021,11,regular,2021-11-13 17:00:00,Indiana,Rutgers,Big Ten,Big Ten,3,38,False,True,"Memorial Stadium (Bloomington, IN)"
401282687,2021,11,regular,2021-11-13 17:00:00,Louisville,Syracuse,ACC,ACC,41,3,False,True,L&N Federal Credit Union Stadium
401328158,2021,11,regular,2021-11-13 17:00:00,Monmouth,Robert Morris,Big South,Big South,44,7,False,True,Kessler Stadium
401329455,2021,11,regular,2021-11-13 17:00:00,West Texas,Bethel Col,Lone Star,,52,9,False,False,Buffalo Stadium
401328274,2021,11,regular,2021-11-13 17:00:00,Harvard,Pennsylvania,Ivy,Ivy,23,7,False,True,Harvard Stadium
401341946,2021,11,regular,2021-11-13 17:00:00,West Virginia State,Charleston (WV),Mountain East,Mountain East,13,38,False,True,Dickerson Stadium
401329486,2021,11,regular,2021-11-13 17:00:00,Findlay,Tiffin,Great Midwest Athletic,Great Midwest Athletic,26,21,False,True,Donnell Stadium
401301043,2021,11,regular,2021-11-13 17:00:00,Temple,Houston,American Athletic,American Athletic,8,37,False,True,Lincoln Financial Field
401301041,2021,11,regular,2021-11-13 17:00:00,SMU,UCF,American Athletic,American Athletic,55,28,False,True,Gerald J. Ford Stadium
