id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401128702,2019,2,regular,2019-09-07 23:00:00,Incarnate Word,Texas Southern,Southland,SWAC,63,44,False,False,Gayle and Tom Benson Stadium
401114253,2019,2,regular,2019-09-07 23:00:00,SMU,North Texas,American Athletic,Conference USA,49,27,False,False,Gerald J. Ford Stadium
401114249,2019,2,regular,2019-09-07 23:00:00,Florida Atlantic,UCF,Conference USA,American Athletic,14,48,False,False,FAU Stadium
401112123,2019,2,regular,2019-09-07 23:00:00,Oklahoma State,McNeese,Big 12,Southland,56,14,False,False,Boone Pickens Stadium
401128725,2019,2,regular,2019-09-07 23:00:00,Northwestern State,Midwestern State,Southland,Lone Star,7,33,False,False,Harry Turpin Stadium
401117500,2019,2,regular,2019-09-07 23:00:00,Texas State,Wyoming,Sun Belt,Mountain West,14,23,False,False,Bobcat Stadium (TX)
401131357,2019,2,regular,2019-09-07 23:00:00,Drake,Truman State,Pioneer,Great Lakes,7,10,False,False,Drake Stadium
401128478,2019,2,regular,2019-09-07 23:00:00,Lamar,Mississippi Valley State,Southland,SWAC,23,20,False,False,Provost Umphrey Stadium
401114248,2019,2,regular,2019-09-07 23:00:00,Florida International,Western Kentucky,Conference USA,Conference USA,14,20,False,True,FIU Stadium
401114252,2019,2,regular,2019-09-07 23:00:00,Middle Tennessee,Tennessee State,Conference USA,OVC,45,26,False,False,"Johnny ""Red"" Floyd Stadium"
401127046,2019,2,regular,2019-09-07 23:00:00,Rhode Island,Delaware,CAA,CAA,36,44,False,True,Meade Stadium
401128659,2019,2,regular,2019-09-07 23:00:00,Abilene Christian,Phoenix,Southland,,66,14,False,False,Wildcat Stadium (TX)
401128729,2019,2,regular,2019-09-07 23:00:00,Sam Houston,Oklahoma Panhandle,Southland,Independent DII,77,0,False,False,Elliott T. Bowers Stadium
401112097,2019,2,regular,2019-09-07 23:00:00,Kansas,Coastal Carolina,Big 12,Sun Belt,7,12,False,False,Memorial Stadium
401121937,2019,2,regular,2019-09-07 23:00:00,Georgia State,Furman,Sun Belt,Southern,48,42,False,False,Center Parc Stadium
401128733,2019,2,regular,2019-09-07 23:00:00,Stephen F. Austin,Tarleton State,Southland,Lone Star,26,37,False,False,Homer Bryce Stadium
401112213,2019,2,regular,2019-09-07 23:30:00,Michigan State,Western Michigan,Big Ten,Mid-American,51,17,False,False,Spartan Stadium
401127259,2019,2,regular,2019-09-07 23:30:00,Illinois State,Morehead State,MVFC,Pioneer,42,14,False,False,Hancock Stadium
401110779,2019,2,regular,2019-09-07 23:30:00,Ole Miss,Arkansas,SEC,SEC,31,17,False,True,Vaught-Hemingway Stadium
401110777,2019,2,regular,2019-09-07 23:30:00,Kentucky,Eastern Michigan,SEC,Mid-American,38,17,False,False,Kroger Field
401110774,2019,2,regular,2019-09-07 23:30:00,Auburn,Tulane,SEC,American Athletic,24,6,False,False,Jordan-Hare Stadium
401110778,2019,2,regular,2019-09-07 23:30:00,Texas,LSU,Big 12,SEC,38,45,False,False,DKR-Texas Memorial Stadium
401128506,2019,2,regular,2019-09-07 23:30:00,East Tennessee State,Shorter,Southern,Gulf South,48,10,False,False,William B. Greene Jr. Stadium
401114347,2019,2,regular,2019-09-07 23:30:00,Louisiana,Liberty,Sun Belt,FBS Independents,35,14,False,False,Cajun Field
401117499,2019,2,regular,2019-09-07 23:30:00,Utah State,Stony Brook,Mountain West,CAA,62,7,False,False,Maverik Stadium
401110775,2019,2,regular,2019-09-07 23:30:00,Florida,UT Martin,SEC,OVC,45,0,False,False,Ben Hill Griffin Stadium
401114193,2019,2,regular,2019-09-07 23:30:00,Oregon,Nevada,Pac-12,Mountain West,77,6,False,False,Autzen Stadium
401112258,2019,2,regular,2019-09-07 23:30:00,Penn State,Buffalo,Big Ten,Mid-American,45,13,False,False,Beaver Stadium
401126902,2019,2,regular,2019-09-08 00:00:00,Weber State,Cal Poly,Big Sky,Big Sky,41,24,False,True,Stewart Stadium
401112140,2019,2,regular,2019-09-08 00:00:00,Texas Tech,UTEP,Big 12,Conference USA,38,3,False,False,Jones AT&T Stadium
401112443,2019,2,regular,2019-09-08 00:00:00,North Carolina,Miami,ACC,ACC,28,25,False,True,Kenan Stadium
401117861,2019,2,regular,2019-09-08 00:00:00,Houston,Prairie View A&M,American Athletic,SWAC,37,17,False,False,TDECU Stadium
401126945,2019,2,regular,2019-09-08 00:00:00,Montana State,Southeast Missouri State,Big Sky,OVC,38,17,False,False,Bobcat Stadium
401126921,2019,2,regular,2019-09-08 01:00:00,Idaho,Central Washington,Big Sky,Great Northwest,41,31,False,False,Kibbie Dome
401117501,2019,2,regular,2019-09-08 01:00:00,San José State,Tulsa,Mountain West,American Athletic,16,34,False,False,CEFCU Stadium
401126938,2019,2,regular,2019-09-08 01:00:00,Montana,North Alabama,Big Sky,Big South,61,17,False,False,Washington-Grizzly Stadium
401117502,2019,2,regular,2019-09-08 02:00:00,UNLV,Arkansas State,Mountain West,Sun Belt,17,43,False,False,Sam Boyd Stadium
401114175,2019,2,regular,2019-09-08 02:30:00,Washington,California,Pac-12,Pac-12,19,20,False,True,Husky Stadium
401114207,2019,2,regular,2019-09-08 02:30:00,USC,Stanford,Pac-12,Pac-12,45,20,False,True,Los Angeles Memorial Coliseum
401112230,2019,2,regular,2019-09-08 02:30:00,Fresno State,Minnesota,Mountain West,Big Ten,35,38,False,False,Valley Children's Stadium
401114165,2019,2,regular,2019-09-08 02:45:00,Arizona,Northern Arizona,Pac-12,Big Sky,65,41,False,False,Arizona Stadium
401114200,2019,2,regular,2019-09-08 03:59:00,Hawai'i,Oregon State,Mountain West,Pac-12,31,28,False,False,Aloha Stadium
401112448,2019,3,regular,2019-09-13 22:00:00,Wake Forest,North Carolina,ACC,ACC,24,18,False,False,Allegacy Federal Credit Union Stadium
401112098,2019,3,regular,2019-09-13 23:30:00,Boston College,Kansas,ACC,Big 12,24,48,False,False,"Alumni Stadium (Chestnut Hill, MA)"
401114230,2019,3,regular,2019-09-14 01:15:00,Houston,Washington State,American Athletic,Pac-12,24,31,True,False,NRG Stadium
401112259,2019,3,regular,2019-09-14 16:00:00,Penn State,Pittsburgh,Big Ten,ACC,17,10,False,False,Beaver Stadium
401136280,2019,3,regular,2019-09-14 16:00:00,Saint Francis,Merrimack,NEC,NEC,42,14,False,False,DeGol Field
401110795,2019,3,regular,2019-09-14 16:00:00,Tennessee,Chattanooga,SEC,Southern,45,0,False,False,Neyland Stadium
401112144,2019,3,regular,2019-09-14 16:00:00,West Virginia,NC State,Big 12,ACC,44,27,False,False,Milan Puskar Stadium
401110788,2019,3,regular,2019-09-14 16:00:00,Georgia,Arkansas State,SEC,Sun Belt,55,0,False,False,Sanford Stadium
401110792,2019,3,regular,2019-09-14 16:00:00,Mississippi State,Kansas State,SEC,Big 12,24,31,False,False,Davis Wade Stadium
401112147,2019,3,regular,2019-09-14 16:00:00,Illinois,Eastern Michigan,Big Ten,Mid-American,31,34,False,False,"Memorial Stadium (Champaign, IL)"
401112203,2019,3,regular,2019-09-14 16:00:00,Temple,Maryland,American Athletic,Big Ten,20,17,False,False,Lincoln Financial Field
401112159,2019,3,regular,2019-09-14 16:00:00,Indiana,Ohio State,Big Ten,Big Ten,10,51,False,True,"Memorial Stadium (Bloomington, IN)"
401112455,2019,3,regular,2019-09-14 16:00:00,Virginia Tech,Furman,ACC,Southern,24,17,False,False,Lane Stadium
401128630,2019,3,regular,2019-09-14 16:00:00,Georgetown,Catholic,Patriot,NEWMAC,69,0,False,False,Cooper Field
401117863,2019,3,regular,2019-09-14 16:00:00,Cincinnati,Miami (OH),American Athletic,Mid-American,35,13,False,False,Nippert Stadium
401128591,2019,3,regular,2019-09-14 16:00:00,Marist,Stetson,Pioneer,Pioneer,26,23,False,True,Leonidoff Field
401128643,2019,3,regular,2019-09-14 16:30:00,Lafayette,Sacred Heart,Patriot,NEC,40,56,False,False,Fisher Field
401112452,2019,3,regular,2019-09-14 16:30:00,Georgia Tech,The Citadel,ACC,Southern,24,27,False,False,Bobby Dodd Stadium
401127269,2019,3,regular,2019-09-14 17:00:00,Indiana State,Eastern Kentucky,MVFC,OVC,19,7,False,False,Memorial Stadium
401127055,2019,3,regular,2019-09-14 17:00:00,Delaware,North Dakota State,CAA,MVFC,22,47,False,False,Delaware Stadium
401127417,2019,3,regular,2019-09-14 17:00:00,Bryant,Fordham,NEC,Patriot,14,29,False,False,Bulldog Stadium
401127015,2019,3,regular,2019-09-14 17:00:00,Monmouth,UAlbany,Big South,CAA,38,35,False,False,Kessler Stadium
401114185,2019,3,regular,2019-09-14 17:00:00,Colorado,Air Force,Pac-12,Mountain West,23,30,False,False,Folsom Field
401127305,2019,3,regular,2019-09-14 18:00:00,Youngstown State,Duquesne,MVFC,NEC,34,14,False,False,Stambaugh Stadium
401121939,2019,3,regular,2019-09-14 18:00:00,Coastal Carolina,Norfolk State,Sun Belt,MEAC,46,7,False,False,Brooks Stadium (SC)
401127294,2019,3,regular,2019-09-14 18:00:00,South Dakota State,Drake,MVFC,Pioneer,38,10,False,False,Dana J. Dykhouse Stadium
401128610,2019,3,regular,2019-09-14 18:00:00,Valparaiso,Central Connecticut,Pioneer,NEC,13,42,False,False,Brown Field
401114257,2019,3,regular,2019-09-14 18:00:00,Ball State,Florida Atlantic,Mid-American,Conference USA,31,41,False,False,Scheumann Stadium
401114336,2019,3,regular,2019-09-14 18:30:00,Notre Dame,New Mexico,FBS Independents,Mountain West,66,14,False,False,Notre Dame Stadium
401119263,2019,3,regular,2019-09-14 19:00:00,Central Michigan,Akron,Mid-American,Mid-American,45,24,False,True,Kelly/Shorts Stadium
401127288,2019,3,regular,2019-09-14 19:00:00,South Dakota,Houston Christian,MVFC,Southland,52,53,False,False,DakotaDome
401128574,2019,3,regular,2019-09-14 19:00:00,Robert Morris,Dayton,NEC,Pioneer,31,34,False,False,Joe Walton Stadium
401127260,2019,3,regular,2019-09-14 19:00:00,Eastern Illinois,Illinois State,OVC,MVFC,3,21,False,False,O'Brien Stadium
401114219,2019,3,regular,2019-09-14 19:30:00,BYU,USC,FBS Independents,Pac-12,30,27,False,False,LaVell Edwards Stadium
401117864,2019,3,regular,2019-09-14 19:30:00,Navy,East Carolina,American Athletic,American Athletic,42,10,False,True,Navy-Marine Corps Memorial Stadium
401112231,2019,3,regular,2019-09-14 19:30:00,Minnesota,Georgia Southern,Big Ten,Sun Belt,35,32,False,False,Huntington Bank Stadium
401110794,2019,3,regular,2019-09-14 19:30:00,South Carolina,Alabama,SEC,SEC,23,47,False,True,Williams-Brice Stadium
401112124,2019,3,regular,2019-09-14 19:30:00,Tulsa,Oklahoma State,American Athletic,Big 12,21,40,False,False,Chapman Stadium
401114261,2019,3,regular,2019-09-14 19:30:00,UTSA,Army,Conference USA,FBS Independents,13,31,False,False,Alamodome
401112246,2019,3,regular,2019-09-14 19:30:00,Northwestern,UNLV,Big Ten,Mountain West,30,14,False,False,Ryan Field
401128531,2019,3,regular,2019-09-14 19:30:00,Western Carolina,North Greenville,Southern,Gulf South,20,17,False,False,E. J. Whitmire Stadium
401114208,2019,3,regular,2019-09-14 19:30:00,UCF,Stanford,American Athletic,Pac-12,45,27,False,False,FBC Mortgage Stadium
401117865,2019,3,regular,2019-09-14 19:30:00,South Alabama,Memphis,Sun Belt,American Athletic,6,42,False,False,Ladd Peebles Stadium
401112086,2019,3,regular,2019-09-14 20:00:00,Iowa State,Iowa,Big 12,Big Ten,17,18,False,False,Jack Trice Stadium
401110791,2019,3,regular,2019-09-14 20:00:00,Ole Miss,SE Louisiana,SEC,Southland,40,29,False,False,Vaught-Hemingway Stadium
401127413,2019,3,regular,2019-09-14 20:00:00,Delaware State,Lincoln (PA),MEAC,CIAA,58,12,False,False,Alumni Stadium
401110786,2019,3,regular,2019-09-14 20:00:00,Arkansas,Colorado State,SEC,Mountain West,55,34,False,False,Razorback Stadium
401112453,2019,3,regular,2019-09-14 20:00:00,Western Kentucky,Louisville,Conference USA,ACC,21,38,True,False,Nissan Stadium
401128598,2019,3,regular,2019-09-14 20:00:00,Morehead State,Kentucky Christian,Pioneer,,73,34,False,False,Jayne Stadium
401112454,2019,3,regular,2019-09-14 20:00:00,Miami,Bethune-Cookman,ACC,MEAC,63,0,False,False,Hard Rock Stadium
401127056,2019,3,regular,2019-09-14 20:00:00,James Madison,Morgan State,CAA,MEAC,63,12,False,False,Bridgeforth Stadium
401126912,2019,3,regular,2019-09-14 20:00:00,Jacksonville State,Eastern Washington,OVC,Big Sky,49,45,False,False,AmFirst Stadium
401112214,2019,3,regular,2019-09-14 20:00:00,Michigan State,Arizona State,Big Ten,Pac-12,7,10,False,False,Spartan Stadium
401126946,2019,3,regular,2019-09-14 20:00:00,Western Illinois,Montana State,MVFC,Big Sky,14,23,False,False,Hanson Field
401114176,2019,3,regular,2019-09-14 20:15:00,California,North Texas,Pac-12,Conference USA,23,17,False,False,California Memorial Stadium
401114225,2019,3,regular,2019-09-14 20:15:00,Utah,Idaho State,Pac-12,Big Sky,31,0,False,False,Rice-Eccles Stadium
401114201,2019,3,regular,2019-09-14 20:15:00,Oregon State,Cal Poly,Pac-12,Big Sky,45,7,False,False,Reser Stadium
401127036,2019,3,regular,2019-09-14 20:30:00,Howard,Hampton,MEAC,Big South,20,41,False,False,Soldier Field
401117504,2019,3,regular,2019-09-14 21:00:00,Wyoming,Idaho,Mountain West,Big Sky,21,16,False,False,War Memorial Stadium
401114258,2019,3,regular,2019-09-14 21:00:00,Bowling Green,Louisiana Tech,Mid-American,Conference USA,7,35,False,False,Doyt L. Perry Stadium
401127203,2019,3,regular,2019-09-14 21:00:00,North Dakota,Sam Houston,FCS Independents,Southland,27,23,False,False,Alerus Center
401128445,2019,3,regular,2019-09-14 22:00:00,Alabama State,Kennesaw State,SWAC,Big South,7,42,False,False,Hornet Stadium
401117866,2019,3,regular,2019-09-14 22:00:00,South Florida,South Carolina State,American Athletic,MEAC,55,16,False,False,Raymond James Stadium
401127006,2019,3,regular,2019-09-14 22:00:00,Gardner-Webb,North Carolina Central,Big South,MEAC,21,12,False,False,Ernest W. Spangler Stadium
401114260,2019,3,regular,2019-09-14 22:00:00,Troy,Southern Miss,Sun Belt,Conference USA,42,47,False,False,Veterans Memorial Stadium (AL)
401127058,2019,3,regular,2019-09-14 22:00:00,Bucknell,Villanova,Patriot,CAA,10,45,False,False,Christy Mathewson-Memorial Stadium
401128554,2019,3,regular,2019-09-14 22:00:00,Butler,Taylor,Pioneer,,14,17,False,False,Butler Bowl
401127053,2019,3,regular,2019-09-14 22:00:00,Richmond,Elon,CAA,CAA,20,42,False,True,E. Claiborne Robins Stadium
401127057,2019,3,regular,2019-09-14 22:00:00,Stony Brook,Wagner,CAA,NEC,26,10,False,False,Kenneth P. LaValle Stadium
401128524,2019,3,regular,2019-09-14 22:00:00,Wofford,Samford,Southern,Southern,14,21,False,True,Gibbs Stadium
401114348,2019,3,regular,2019-09-14 22:00:00,Liberty,Buffalo,FBS Independents,Mid-American,35,17,False,False,Williams Stadium (VA)
401126997,2019,3,regular,2019-09-14 22:00:00,Charleston Southern,North Carolina A&T,Big South,MEAC,21,27,False,False,Buccaneer Field
401114255,2019,3,regular,2019-09-14 22:00:00,Charlotte,Massachusetts,Conference USA,FBS Independents,52,17,False,False,Jerry Richardson Stadium
401127215,2019,3,regular,2019-09-14 22:00:00,Florida A&M,Fort Valley State,MEAC,SIAC,57,20,False,False,Bragg Memorial Stadium
401127059,2019,3,regular,2019-09-14 22:00:00,William & Mary,Colgate,CAA,Patriot,38,10,False,False,Zable Stadium
401114259,2019,3,regular,2019-09-14 22:30:00,Marshall,Ohio,Conference USA,Mid-American,33,31,False,False,Joan C. Edwards Stadium
401110789,2019,3,regular,2019-09-14 23:00:00,Kentucky,Florida,SEC,SEC,21,29,False,True,Kroger Field
401114256,2019,3,regular,2019-09-14 23:00:00,Florida International,New Hampshire,Conference USA,CAA,30,17,False,False,FIU Stadium
401127298,2019,3,regular,2019-09-14 23:00:00,Southern Illinois,UT Martin,MVFC,OVC,28,14,False,False,Saluki Stadium
401117505,2019,3,regular,2019-09-14 23:00:00,Nevada,Weber State,Mountain West,Big Sky,19,13,False,False,Mackay Stadium
401119265,2019,3,regular,2019-09-14 23:00:00,Toledo,Murray State,Mid-American,OVC,45,0,False,False,Glass Bowl
401119264,2019,3,regular,2019-09-14 23:00:00,Western Michigan,Georgia State,Mid-American,Sun Belt,57,10,False,False,Waldo Stadium
401128566,2019,3,regular,2019-09-14 23:00:00,Davidson,West Virginia Wesleyan,Pioneer,Mountain East,41,0,False,False,Richardson Stadium
401128383,2019,3,regular,2019-09-14 23:00:00,Jackson State,Tennessee State,SWAC,OVC,49,44,False,False,Simmons Bank Liberty Stadium
401128389,2019,3,regular,2019-09-14 23:00:00,Tennessee Tech,UVA Wise,OVC,South Atlantic,31,14,False,False,Tucker Stadium
401127030,2019,3,regular,2019-09-14 23:00:00,North Alabama,Alabama A&M,Big South,SWAC,24,31,False,False,Braly Municipal Stadium
401128660,2019,3,regular,2019-09-14 23:00:00,Central Arkansas,Abilene Christian,Southland,Southland,31,30,False,True,Estes Stadium
401126955,2019,3,regular,2019-09-14 23:00:00,Northern Arizona,Western New Mexico,Big Sky,Lone Star,55,21,False,False,Walkup Skydome
401128460,2019,3,regular,2019-09-14 23:00:00,Arkansas-Pine Bluff,Langston,SWAC,,53,15,False,False,Golden Lion Stadium
401128487,2019,3,regular,2019-09-14 23:00:00,Southern,Edward Waters,SWAC,SIAC,61,0,False,False,Ace W. Mumford Stadium
401110796,2019,3,regular,2019-09-14 23:00:00,Texas A&M,Lamar,SEC,Southland,62,3,False,False,Kyle Field
401128453,2019,3,regular,2019-09-14 23:00:00,McNeese,Alcorn State,Southland,SWAC,17,14,False,False,Cowboy Stadium
401128482,2019,3,regular,2019-09-14 23:00:00,Prairie View A&M,Nicholls,SWAC,Southland,35,42,False,False,Panther Stadium
401127429,2019,3,regular,2019-09-14 23:00:00,Mercer,Austin Peay,Southern,OVC,34,48,False,False,Five Star Stadium at the Moye Complex
401117867,2019,3,regular,2019-09-14 23:00:00,SMU,Texas State,American Athletic,Sun Belt,47,17,False,False,Gerald J. Ford Stadium
401127022,2019,3,regular,2019-09-14 23:00:00,Presbyterian,Jacksonville,Big South,Pioneer,20,30,False,False,Bailey Memorial Stadium
401110787,2019,3,regular,2019-09-14 23:00:00,Auburn,Kent State,SEC,Mid-American,55,16,False,False,Jordan-Hare Stadium
401112450,2019,3,regular,2019-09-14 23:00:00,Middle Tennessee,Duke,Conference USA,ACC,18,41,False,False,"Johnny ""Red"" Floyd Stadium"
401127054,2019,3,regular,2019-09-14 23:00:00,Maine,Towson,CAA,CAA,23,45,False,True,Alfond Stadium
401110790,2019,3,regular,2019-09-14 23:30:00,LSU,Northwestern State,SEC,Southland,65,14,False,False,Tiger Stadium (LA)
401121940,2019,3,regular,2019-09-14 23:30:00,Louisiana,Texas Southern,Sun Belt,SWAC,77,6,False,False,Cajun Field
401112449,2019,3,regular,2019-09-14 23:30:00,Syracuse,Clemson,ACC,ACC,6,41,False,True,JMA Wireless Dome
401112451,2019,3,regular,2019-09-14 23:30:00,Virginia,Florida State,ACC,ACC,31,24,False,True,Scott Stadium
401110793,2019,3,regular,2019-09-14 23:30:00,Missouri,Southeast Missouri State,SEC,OVC,50,0,False,False,Memorial Stadium
401114234,2019,3,regular,2019-09-14 23:30:00,Washington,Hawai'i,Pac-12,Mountain West,52,20,False,False,Husky Stadium
401112130,2019,3,regular,2019-09-14 23:30:00,Purdue,TCU,Big Ten,Big 12,13,34,False,False,Ross-Ade Stadium
401114339,2019,3,regular,2019-09-15 00:00:00,New Mexico State,San Diego State,FBS Independents,Mountain West,10,31,False,False,Aggie Memorial Stadium
401112116,2019,3,regular,2019-09-15 00:00:00,UCLA,Oklahoma,Pac-12,Big 12,14,48,False,False,Rose Bowl
401112240,2019,3,regular,2019-09-15 00:00:00,Nebraska,Northern Illinois,Big Ten,Mid-American,44,8,False,False,"Memorial Stadium (Lincoln, NE)"
401112136,2019,3,regular,2019-09-15 00:00:00,Rice,Texas,Conference USA,Big 12,13,48,True,False,NRG Stadium
401117868,2019,3,regular,2019-09-15 00:00:00,Tulane,Missouri State,American Athletic,MVFC,58,6,False,False,Yulman Stadium
401126974,2019,3,regular,2019-09-15 00:05:00,Southern Utah,Stephen F. Austin,Big Sky,Southland,45,38,False,False,Eccles Coliseum
401128507,2019,3,regular,2019-09-15 00:50:00,East Tennessee State,VMI,Southern,Southern,24,31,False,True,William B. Greene Jr. Stadium
401126962,2019,3,regular,2019-09-15 01:00:00,Sacramento State,Northern Colorado,Big Sky,Big Sky,50,0,False,True,Hornet Stadium
401126980,2019,3,regular,2019-09-15 02:00:00,UC Davis,Lehigh,Big Sky,Patriot,41,13,False,False,Aggie Stadium
401117503,2019,3,regular,2019-09-15 02:15:00,Boise State,Portland State,Mountain West,Big Sky,45,10,False,False,Albertsons Stadium
