id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401676049,2024,5,regular,2024-09-28 18:00:00,Hendrix,Huntingdon,Southern Athletic,USA South,31.0,28.0,False,False,Young-Wise Memorial Stadium
401674618,2024,5,regular,2024-09-28 18:00:00,Wartburg,Nebraska Wesleyan,American Rivers,American Rivers,34.0,0.0,False,True,Walston-Hoover Stadium
401676273,2024,5,regular,2024-09-28 18:00:00,Baldwin Wallace,Mount Union,Ohio,Ohio,14.0,52.0,False,True,George Finnie Stadium
401674539,2024,5,regular,2024-09-28 18:00:00,Truman State,Wayne State (MI),Great Lakes,GLIAC,31.0,17.0,False,False,Stokes Stadium
401675428,2024,5,regular,2024-09-28 18:00:00,Findlay,Hillsdale,Great Midwest Athletic,Great Midwest Athletic,28.0,21.0,False,True,Donnell Stadium
401674926,2024,5,regular,2024-09-28 18:00:00,Alma,Hope,Michigan,Michigan,13.0,34.0,False,True,Bahlke Field
401632110,2024,5,regular,2024-09-28 18:00:00,Eastern Kentucky,Robert Morris,UAC,NEC,31.0,7.0,False,False,Roy Kidd Stadium
401674604,2024,5,regular,2024-09-28 18:00:00,Coe,Dubuque,American Rivers,American Rivers,27.0,10.0,False,True,Clark Field
401675029,2024,5,regular,2024-09-28 18:00:00,Rockford,St. Norbert,NACC,NACC,3.0,40.0,False,True,Sam Greeley Field
401674547,2024,5,regular,2024-09-28 18:00:00,William Jewell,Davenport,Great Lakes,GLIAC,7.0,17.0,True,False,Liberty North High School
401674112,2024,5,regular,2024-09-28 18:00:00,Central Missouri,Nebraska Kearney,Mid America,Mid America,36.0,35.0,False,True,Audrey J. Walton Stadium at Vernon Kennedy Field
401674951,2024,5,regular,2024-09-28 18:00:00,Bethel (MN),Saint John's (MN),Minnesota,Minnesota,20.0,45.0,False,True,Royal Stadium
401675756,2024,5,regular,2024-09-28 18:00:00,Barton,Anderson (SC),South Atlantic,South Atlantic,27.0,13.0,False,True,Electric Supply Company Field
401674225,2024,5,regular,2024-09-28 18:00:00,Minot State,Sioux Falls,Northern Sun,Northern Sun,26.0,22.0,False,True,Herb Parker Stadium
401673958,2024,5,regular,2024-09-28 18:00:00,Carroll (WI),Wheaton (IL),CCIW,CCIW,10.0,22.0,False,True,Schneider Stadium
401673948,2024,5,regular,2024-09-28 18:00:00,Millikin,Augustana (IL),CCIW,CCIW,20.0,24.0,False,True,Frank M. Lindsay Field
401674638,2024,5,regular,2024-09-28 18:00:00,Hardin Simmons,North American,American Southwest,,90.0,7.0,False,False,Shelton Stadium
401638341,2024,5,regular,2024-09-28 18:00:00,Furman,Samford,Southern,Southern,0.0,0.0,False,True,Paladin Stadium
401674958,2024,5,regular,2024-09-28 18:00:00,Hamline,Carleton,Minnesota,Minnesota,14.0,24.0,False,True,Klas Field
401634243,2024,5,regular,2024-09-28 18:00:00,South Dakota,Southern Illinois,MVFC,MVFC,42.0,13.0,False,True,DakotaDome
401674585,2024,5,regular,2024-09-28 18:00:00,Buena Vista,Central College,American Rivers,American Rivers,0.0,52.0,False,True,J. Leslie Rollins Stadium
401675563,2024,5,regular,2024-09-28 18:00:00,Albany State,Kentucky State,SIAC,SIAC,49.0,21.0,False,True,Albany State University Coliseum
401674629,2024,5,regular,2024-09-28 18:00:00,Austin,McMurry,Southern Collegiate Athletic,Southern Collegiate Athletic,9.0,34.0,False,True,Jerry E. Apple Stadium
401674154,2024,5,regular,2024-09-28 18:30:00,Northwest Missouri State,Emporia State,Mid America,Mid America,14.0,9.0,False,True,Bearcat Stadium
401674905,2024,5,regular,2024-09-28 18:30:00,Worcester State,Westfield State,MSCAC,MSCAC,27.0,35.0,False,True,John Coughlin Memorial Field
401673153,2024,5,regular,2024-09-28 19:00:00,Colorado School of Mines,Black Hills State,Rocky Mountain,Rocky Mountain,52.0,24.0,False,True,Marv Kay Stadium at Campbell Field
401676639,2024,5,regular,2024-09-28 19:00:00,Geneva,Case Western Reserve,Presidents',Presidents',14.0,56.0,False,True,Reeves Field (PA)
401674311,2024,5,regular,2024-09-28 19:00:00,Bemidji State,University of Mary,Northern Sun,Northern Sun,41.0,7.0,False,True,Chet Anderson Stadium
401654553,2024,5,regular,2024-09-28 19:00:00,Norfolk State,North Carolina Central,MEAC,MEAC,10.0,37.0,True,True,Lucas Oil Stadium
401654464,2024,5,regular,2024-09-28 19:00:00,Princeton,Howard,Ivy,MEAC,30.0,13.0,False,False,Princeton University Stadium
401674911,2024,5,regular,2024-09-28 19:00:00,Adrian,Olivet,Michigan,Michigan,24.0,14.0,False,True,Docking Stadium
401674175,2024,5,regular,2024-09-28 19:00:00,Missouri Western,Washburn,Mid America,Mid America,16.0,24.0,False,True,Craig Field at Spratt Memorial Stadium
401676420,2024,5,regular,2024-09-28 19:00:00,Thiel,Westminster (PA),Presidents',Presidents',6.0,58.0,False,True,Alumni Stadium (PA)
401634161,2024,5,regular,2024-09-28 19:00:00,Illinois State,North Dakota State,MVFC,MVFC,10.0,42.0,False,True,Hancock Stadium
401634184,2024,5,regular,2024-09-28 19:00:00,Missouri State,Youngstown State,MVFC,MVFC,38.0,31.0,False,True,Plaster Sports Complex
401634146,2024,5,regular,2024-09-28 19:00:00,Wofford,Mercer,Southern,Southern,3.0,22.0,False,True,Gibbs Stadium
401673143,2024,5,regular,2024-09-28 19:00:00,Adams State,CSU Pueblo,Rocky Mountain,Rocky Mountain,10.0,66.0,False,True,Rex Stadium
401675588,2024,5,regular,2024-09-28 19:00:00,Lane College,Clark Atlanta,SIAC,SIAC,28.0,38.0,False,True,Lane Field
401634046,2024,5,regular,2024-09-28 19:00:00,Northern Colorado,Cal Poly,Big Sky,Big Sky,7.0,28.0,False,True,Nottingham Field
401641041,2024,5,regular,2024-09-28 19:00:00,Sam Houston,Texas State,Conference USA,Sun Belt,40.0,39.0,True,False,NRG Stadium
401674665,2024,5,regular,2024-09-28 19:00:00,Lyon,Texas Lutheran,Southern Collegiate Athletic,Southern Collegiate Athletic,0.0,49.0,True,True,Pioneer Stadium
401633982,2024,5,regular,2024-09-28 19:00:00,Eastern Illinois,Lindenwood,Big South-OVC,Big South-OVC,25.0,28.0,False,True,O'Brien Stadium
401674560,2024,5,regular,2024-09-28 19:00:00,Grand Valley State,West Florida,GLIAC,Gulf South,31.0,7.0,False,False,Lubbers Stadium
401636346,2024,5,regular,2024-09-28 19:00:00,Bethune-Cookman,Alabama State,SWAC,SWAC,21.0,26.0,False,True,Municipal Stadium
401673281,2024,5,regular,2024-09-28 19:00:00,Colorado Mesa,Chadron State,Rocky Mountain,Rocky Mountain,18.0,3.0,False,True,Ralph Stocker Stadium
401629043,2024,5,regular,2024-09-28 19:30:00,Miami (OH),Massachusetts,Mid-American,FBS Independents,23.0,20.0,False,False,Yager Stadium
401635659,2024,5,regular,2024-09-28 19:30:00,Wake Forest,Louisiana,ACC,Sun Belt,38.0,41.0,False,False,Allegacy Federal Credit Union Stadium
401628631,2024,5,regular,2024-09-28 19:30:00,UAlbany,Maine,Coastal Athletic,Coastal Athletic,20.0,34.0,False,True,Bob Ford Field
401643792,2024,5,regular,2024-09-28 19:30:00,Georgia State,Georgia Southern,Sun Belt,Sun Belt,21.0,38.0,False,True,Center Parc Stadium
401643794,2024,5,regular,2024-09-28 19:30:00,Marshall,Western Michigan,Sun Belt,Mid-American,27.0,20.0,False,False,Joan C. Edwards Stadium
401643721,2024,5,regular,2024-09-28 19:30:00,Central Michigan,San Diego State,Mid-American,Mountain West,22.0,21.0,False,False,Kelly/Shorts Stadium
401644739,2024,5,regular,2024-09-28 19:30:00,Kent State,Eastern Michigan,Mid-American,Mid-American,33.0,52.0,False,True,Dix Stadium
401644738,2024,5,regular,2024-09-28 19:30:00,Ohio,Akron,Mid-American,Mid-American,30.0,10.0,False,True,Peden Stadium
401628638,2024,5,regular,2024-09-28 19:30:00,Stony Brook,Morgan State,Coastal Athletic,MEAC,22.0,3.0,False,False,Kenneth P. LaValle Stadium
401640992,2024,5,regular,2024-09-28 19:30:00,App State,Liberty,Sun Belt,Conference USA,,,False,False,Kidd Brewer Stadium
401628502,2024,5,regular,2024-09-28 19:30:00,USC,Wisconsin,Big Ten,Big Ten,38.0,21.0,False,True,Los Angeles Memorial Coliseum
401628373,2024,5,regular,2024-09-28 19:30:00,Texas A&M,Arkansas,SEC,SEC,21.0,17.0,True,True,AT&T Stadium
401636882,2024,5,regular,2024-09-28 19:30:00,Kansas,TCU,Big 12,Big 12,27.0,38.0,True,True,GEHA Field at Arrowhead Stadium
401636885,2024,5,regular,2024-09-28 19:30:00,UCF,Colorado,Big 12,Big 12,21.0,48.0,False,True,FBC Mortgage Stadium
401628635,2024,5,regular,2024-09-28 19:30:00,Delaware,Sacred Heart,CAA,FCS Independents,49.0,0.0,False,False,Delaware Stadium
401628375,2024,5,regular,2024-09-28 19:30:00,Auburn,Oklahoma,SEC,SEC,21.0,27.0,False,True,Jordan-Hare Stadium
401643720,2024,5,regular,2024-09-28 19:30:00,UNLV,Fresno State,Mountain West,Mountain West,59.0,14.0,False,True,Allegiant Stadium
401628980,2024,5,regular,2024-09-28 19:30:00,Notre Dame,Louisville,FBS Independents,ACC,31.0,24.0,False,False,Notre Dame Stadium
401677683,2024,5,regular,2024-09-28 20:00:00,La Verne,Pomona Pitzer,So. Cal.,So. Cal.,20.0,27.0,False,True,Ortmayer Stadium
401674171,2024,5,regular,2024-09-28 20:00:00,Northeastern State,Missouri Southern State,Independent DII,Mid America,20.0,27.0,False,False,Gable Field at Doc Wadley Stadium
401635562,2024,5,regular,2024-09-28 20:00:00,Duke,North Carolina,ACC,ACC,21.0,20.0,False,True,Wallace Wade Stadium
401673252,2024,5,regular,2024-09-28 20:00:00,Fort Lewis,South Dakota Mines,Rocky Mountain,Rocky Mountain,33.0,49.0,False,True,Ray Dennison Memorial Field
401645334,2024,5,regular,2024-09-28 20:00:00,East Carolina,UTSA,American Athletic,American Athletic,30.0,20.0,False,True,Dowdy-Ficklen Stadium
401676078,2024,5,regular,2024-09-28 20:00:00,IU Pennsylvania,Clarion,Pennsylvania State Athletic,Pennsylvania State Athletic,31.0,0.0,False,True,George P. Miller Stadium
401654846,2024,5,regular,2024-09-28 20:00:00,Southeast Missouri State,Northwestern State,Big South-OVC,Southland,19.0,0.0,False,False,Houck Field
401633983,2024,5,regular,2024-09-28 20:00:00,Gardner-Webb,Tennessee Tech,Big South-OVC,Big South-OVC,21.0,52.0,False,True,Ernest W. Spangler Stadium
401634050,2024,5,regular,2024-09-28 20:00:00,Northern Arizona,Sacramento State,Big Sky,Big Sky,34.0,16.0,False,True,Walkup Skydome
401658351,2024,5,regular,2024-09-28 20:00:00,Erskine,Delta State,Gulf South,Gulf South,0.0,0.0,False,True,J.W. Babb Stadium
401677719,2024,5,regular,2024-09-28 20:00:00,Willamette,Simpson (CA),Northwest,,21.0,18.0,False,False,McCulloch Stadium
401675558,2024,5,regular,2024-09-28 20:05:00,Western Oregon,West Texas,Lone Star,Lone Star,24.0,16.0,False,True,McArthur Field
401628378,2024,5,regular,2024-09-28 20:15:00,Texas,Mississippi State,SEC,SEC,35.0,13.0,False,True,DKR-Texas Memorial Stadium
401674861,2024,5,regular,2024-09-28 21:00:00,Montclair State,Union,New Jersey,Liberty League,17.0,15.0,False,False,Sprague Field
401674889,2024,5,regular,2024-09-28 21:00:00,Western Connecticut State,Fitchburg State,MSCAC,MSCAC,72.0,0.0,False,True,Westside Athletic Complex
401634136,2024,5,regular,2024-09-28 21:00:00,The Citadel,East Tennessee State,Southern,Southern,17.0,34.0,False,True,Johnson Hagood Stadium
401643795,2024,5,regular,2024-09-28 21:00:00,Bowling Green,Old Dominion,Mid-American,Sun Belt,27.0,30.0,False,False,Doyt L. Perry Stadium
401673402,2024,5,regular,2024-09-28 21:00:00,Buffalo State,Alfred State,Liberty League,ECFC,12.0,0.0,False,False,Coyer Field
401628637,2024,5,regular,2024-09-28 22:00:00,South Carolina State,North Carolina A&T,MEAC,Coastal Athletic,45.0,25.0,False,False,Oliver C. Dawson Stadium
401675806,2024,5,regular,2024-09-28 22:00:00,Lincoln (PA),Livingstone,CIAA,CIAA,14.0,15.0,False,True,Lincoln University Stadium
401634048,2024,5,regular,2024-09-28 22:00:00,Idaho State,Montana State,Big Sky,Big Sky,17.0,37.0,False,True,Holt Arena
401674374,2024,5,regular,2024-09-28 22:00:00,Slippery Rock,Edinboro,Pennsylvania State Athletic,Pennsylvania State Athletic,28.0,23.0,False,True,Mihalik-Thompson Stadium
401645335,2024,5,regular,2024-09-28 22:00:00,Florida Atlantic,Wagner,American Athletic,NEC,41.0,10.0,False,False,FAU Stadium
401675449,2024,5,regular,2024-09-28 22:00:00,Lake Erie,Northwood,Great Midwest Athletic,Great Midwest Athletic,20.0,55.0,False,True,Jack Britt Memorial Stadium
401675800,2024,5,regular,2024-09-28 22:00:00,Bluefield State,Johnson C. Smith,CIAA,CIAA,3.0,42.0,False,True,Mitchell Stadium
401640981,2024,5,regular,2024-09-28 22:00:00,Florida International,Louisiana Tech,Conference USA,Conference USA,17.0,10.0,True,True,Pitbull Stadium
401641018,2024,5,regular,2024-09-28 22:00:00,Kennesaw State,UT Martin,Conference USA,Big South-OVC,13.0,24.0,False,False,Fifth Third Stadium
401673373,2024,5,regular,2024-09-28 22:00:00,Catawba,Carson Newman,South Atlantic,South Atlantic,34.0,35.0,False,True,Shuford Stadium
401676716,2024,5,regular,2024-09-28 22:00:00,Franklin Pierce,Pace,Northeast 10,Northeast 10,48.0,20.0,True,True,Sodexo Field
401676785,2024,5,regular,2024-09-28 22:00:00,Wingate,Mars Hill,South Atlantic,South Atlantic,0.0,0.0,False,True,Irwin Belk Stadium
401628633,2024,5,regular,2024-09-28 22:00:00,William & Mary,Hampton,Coastal Athletic,Coastal Athletic,49.0,7.0,False,True,Zable Stadium
401633981,2024,5,regular,2024-09-28 22:00:00,Tennessee State,Charleston Southern,Big South-OVC,Big South-OVC,13.0,9.0,False,True,Nissan Stadium
401658340,2024,5,regular,2024-09-28 22:00:00,Indianapolis,Saginaw Valley State,Great Lakes,GLIAC,24.0,28.0,False,False,Key Stadium
401628639,2024,5,regular,2024-09-28 22:00:00,Villanova,Long Island University,Coastal Athletic,NEC,24.0,10.0,False,False,Villanova Stadium
401674366,2024,5,regular,2024-09-28 22:05:00,East Stroudsburg,Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,21.0,27.0,False,True,Eiler-Martin Stadium
401676209,2024,5,regular,2024-09-28 22:30:00,Kalamazoo,Calvin,Michigan,Michigan,33.0,31.0,False,True,Angell Field
401654587,2024,5,regular,2024-09-28 23:00:00,Mississippi Valley State,Alcorn State,SWAC,SWAC,21.0,42.0,False,True,Rice-Totten Field
401674403,2024,5,regular,2024-09-28 23:00:00,Ouachita Baptist,Arkansas Monticello,Great American,Great American,49.0,14.0,False,True,Cliff Harris Stadium
401676068,2024,5,regular,2024-09-28 23:00:00,Lakeland,Wisconsin Lutheran,NACC,NACC,31.0,33.0,False,True,Taylor Field
401676791,2024,5,regular,2024-09-28 23:00:00,Newberry,UVA Wise,South Atlantic,South Atlantic,0.0,0.0,False,True,Setzler Field
401674490,2024,5,regular,2024-09-28 23:00:00,Northwestern (OK),Southeastern Oklahoma State,Great American,Great American,21.0,27.0,False,True,Ranger Field
401674413,2024,5,regular,2024-09-28 23:00:00,Oklahoma Baptist,East Central,Great American,Great American,20.0,10.0,False,True,Crain Family Stadium
401654666,2024,5,regular,2024-09-28 23:00:00,Tarleton State,SE Louisiana,UAC,Southland,36.0,33.0,False,False,"Memorial Stadium (Stephenville, TX)"
401676205,2024,5,regular,2024-09-28 23:00:00,East Texas Baptist,Centenary (LA),American Southwest,Southern Collegiate Athletic,47.0,8.0,False,False,Ornelas Stadium
401674232,2024,5,regular,2024-09-28 23:00:00,Arkansas Tech,Southern Arkansas,Great American,Great American,7.0,38.0,False,True,Thone Stadium at Buerkle Field
401676620,2024,5,regular,2024-09-28 23:00:00,Grove City,Allegheny,Presidents',Presidents',58.0,7.0,False,True,Robert E. Thorn Field
401645336,2024,5,regular,2024-09-28 23:00:00,North Texas,Tulsa,American Athletic,American Athletic,52.0,20.0,False,True,DATCU Stadium
401636390,2024,5,regular,2024-09-28 23:00:00,Texas Southern,Jackson State,SWAC,SWAC,14.0,43.0,False,True,BBVA Compass Stadium
401675492,2024,5,regular,2024-09-28 23:00:00,North Greenville,Shorter,Gulf South,Gulf South,0.0,0.0,False,True,Younts Stadium
401675461,2024,5,regular,2024-09-28 23:00:00,Thomas More,Walsh,Great Midwest Athletic,Great Midwest Athletic,44.0,21.0,True,True,BB&T Field at Griffin Plaza
401632107,2024,5,regular,2024-09-28 23:00:00,Central Arkansas,Lamar,UAC,Southland,34.0,14.0,False,False,Estes Stadium
401654847,2024,5,regular,2024-09-28 23:00:00,Western Illinois,McKendree,Big South-OVC,Great Lakes,49.0,32.0,False,False,Hanson Field
401675506,2024,5,regular,2024-09-28 23:00:00,Valdosta State,West Alabama,Gulf South,Gulf South,0.0,0.0,False,True,Bazemore-Hyder Stadium
401636383,2024,5,regular,2024-09-28 23:00:00,Prairie View A&M,Grambling,SWAC,SWAC,36.0,34.0,True,True,Cotton Bowl
401645333,2024,5,regular,2024-09-28 23:00:00,Rice,Charlotte,American Athletic,American Athletic,20.0,21.0,False,True,Rice Stadium
401632461,2024,5,regular,2024-09-28 23:00:00,Chattanooga,Portland State,Southern,Big Sky,45.0,30.0,False,False,Finley Stadium
401643796,2024,5,regular,2024-09-28 23:00:00,Troy,UL Monroe,Sun Belt,Sun Belt,9.0,13.0,False,True,Veterans Memorial Stadium (AL)
401635561,2024,5,regular,2024-09-28 23:00:00,Clemson,Stanford,ACC,ACC,40.0,14.0,False,True,"Memorial Stadium (Clemson, SC)"
401674494,2024,5,regular,2024-09-28 23:00:00,Southwestern Oklahoma State,Southern Nazarene,Great American,Great American,24.0,17.0,False,True,Milam Stadium
401675818,2024,5,regular,2024-09-28 23:00:00,Northern State,Winona State,Northern Sun,Northern Sun,30.0,24.0,False,True,Swisher Field
401636881,2024,5,regular,2024-09-28 23:00:00,Houston,Iowa State,Big 12,Big 12,0.0,20.0,False,True,TDECU Stadium
401628498,2024,5,regular,2024-09-28 23:30:00,Michigan State,Ohio State,Big Ten,Big Ten,7.0,38.0,False,True,Spartan Stadium
401628495,2024,5,regular,2024-09-28 23:30:00,Penn State,Illinois,Big Ten,Big Ten,21.0,7.0,False,True,Beaver Stadium
401628374,2024,5,regular,2024-09-28 23:30:00,Alabama,Georgia,SEC,SEC,41.0,34.0,False,True,Bryant-Denny Stadium
401641025,2024,5,regular,2024-09-28 23:30:00,Memphis,Middle Tennessee,American Athletic,Conference USA,24.0,7.0,False,False,Simmons Bank Liberty Stadium
401628376,2024,5,regular,2024-09-28 23:45:00,LSU,South Alabama,SEC,Sun Belt,42.0,10.0,False,False,Tiger Stadium (LA)
401674142,2024,5,regular,2024-09-29 00:00:00,Central Oklahoma,Fort Hays,Mid America,Mid America,49.0,24.0,False,True,Wantland Stadium
401655617,2024,5,regular,2024-09-29 00:00:00,Weber State,McNeese,Big Sky,Southland,26.0,28.0,False,False,Stewart Stadium
401636884,2024,5,regular,2024-09-29 00:00:00,Texas Tech,Cincinnati,Big 12,Big 12,44.0,41.0,False,True,Jones AT&T Stadium
401643718,2024,5,regular,2024-09-29 00:00:00,Wyoming,Air Force,Mountain West,Mountain West,31.0,19.0,False,True,War Memorial Stadium
401641035,2024,5,regular,2024-09-29 00:00:00,New Mexico State,New Mexico,Conference USA,Mountain West,40.0,50.0,False,False,Aggie Memorial Stadium
401635563,2024,5,regular,2024-09-29 00:00:00,SMU,Florida State,ACC,ACC,42.0,16.0,False,True,Gerald J. Ford Stadium
401675539,2024,5,regular,2024-09-29 00:00:00,Midwestern State,UT Permian Basin,Lone Star,Lone Star,3.0,27.0,False,True,"Memorial Stadium (Wichita Falls, TX)"
401674984,2024,5,regular,2024-09-29 00:00:00,Macalester,St. Olaf,Minnesota,Minnesota,0.0,29.0,False,True,Macalester Stadium
401634049,2024,5,regular,2024-09-29 00:00:00,Eastern Washington,Montana,Big Sky,Big Sky,49.0,52.0,False,True,Roos Field
401674421,2024,5,regular,2024-09-29 00:00:00,Harding,Henderson State,Great American,Great American,66.0,0.0,False,True,First Security Stadium
401675548,2024,5,regular,2024-09-29 00:00:00,Texas A&M-Kingsville,Sul Ross State,Lone Star,Lone Star,56.0,21.0,False,True,Javelina Stadium
401632103,2024,5,regular,2024-09-29 01:00:00,Utah Tech,Abilene Christian,UAC,UAC,30.0,55.0,False,True,Greater Zion Stadium
401675523,2024,5,regular,2024-09-29 01:00:00,Central Washington,Western New Mexico,Lone Star,Lone Star,36.0,0.0,False,True,Tomlinson Stadium
401634047,2024,5,regular,2024-09-29 02:00:00,UC Davis,Idaho,Big Sky,Big Sky,28.0,26.0,False,True,Aggie Stadium
401643719,2024,5,regular,2024-09-29 02:00:00,Boise State,Washington State,Mountain West,Pac-12,45.0,24.0,False,False,Albertsons Stadium
401676177,2024,5,regular,2024-09-29 02:00:00,Cal Lutheran,Claremont Mudd Scripps,So. Cal.,So. Cal.,13.0,31.0,False,True,William Rolland Stadium
401675926,2024,5,regular,2024-09-29 02:00:00,Redlands,Chapman,So. Cal.,So. Cal.,10.0,32.0,False,True,Ted Runner Stadium
401636886,2024,5,regular,2024-09-29 02:15:00,Utah,Arizona,Big 12,Big 12,10.0,23.0,False,True,Rice-Eccles Stadium
401628500,2024,5,regular,2024-09-29 03:00:00,UCLA,Oregon,Big Ten,Big Ten,13.0,34.0,False,True,Rose Bowl
401673384,2024,5,regular,2024-09-29 17:00:00,Limestone,Emory & Henry,South Atlantic,South Atlantic,37.0,24.0,False,True,The Reservation
401675601,2024,5,regular,2024-09-29 17:00:00,Savannah State,Fort Valley State,SIAC,SIAC,0.0,30.0,False,True,Wildcat Stadium (GA)
401676778,2024,5,regular,2024-09-29 19:00:00,Lenoir Rhyne,Tusculum,South Atlantic,South Atlantic,37.0,23.0,False,True,Helen and Leonard Moretz Stadium
